136.2930908203125	(8, 12, 2)	[-0.21001113093170654, -0.7362225878310822, -0.09659627043223207, -0.19520455820424054, 0.26122786978485446, -0.3190917161060025, -3.154981032597786, -0.9125401085404643, 0.14728408092003464, -0.47678491629827713, 1.1749606546252649, -0.9644015906297172, -0.6081857547276766, 1.4775031454582104, -0.6399825991408352, -0.410176287795875, -0.2455879533942349, 0.7147132925580351, -0.9944074322063539, 0.4174022819825012, -0.5497798687094577, -0.9482351379408305, -0.45169605558935944, -0.44476783817332133, 0.6753148045213371, -0.45751964379905696, -0.2375448650069396, -0.35167091962118335, 0.657744247506062, -0.4205083761488815, 0.6184929065921476, -0.818581968800105, 0.6214227119025242, 0.4578990083093239, 0.45471581474228584, 2.069706930352866, -0.8924890757849517, 0.3956596579278252, 0.502300510770394, -0.9344920144687652, -0.4829155398407095, 0.16465046476222744, -0.36495328237593716, -0.007690652366617146, 1.7107117359680049, 0.9335614688113114, -0.265965469102603, -0.08557325917491032, -0.5866651834198002, 0.1118210893755831, 0.2990311026763206, -0.737590078256616, -0.783657425478031, -0.9494928060997088, 1.0644186989819677, 0.9778177683202334, -0.5501935426308655, 0.7394565794833399, 0.20908822843819974, 0.5842423062468329, -0.757364371571186, 0.14634235389077555, 0.4116053607358068, 0.02490174648103749, -0.8121377932932154, -0.1638098942993127, 1.477596056602128, 0.5827813081821032, 0.9132576838982815, 0.034084208751856915, -0.6620992152349803, -0.6649386613354997, 0.15855173765980135, -0.990918992068285, 0.9115185421919365, -1.8410086964593455, 0.5964389326818789, 0.38473642147020404, 0.8355004122569023, -0.0009607802885289729, 0.9348200544060443, -0.8144141125204636, -0.47491481722293405, -0.9170571920400026, -0.9142102717610254, -0.9320610559889734, 0.9405590274487337, -0.2182052507687129, 0.23063018197803697, 1.1076763251955684, 0.3518298758214615, -0.3312167101552126, -0.28361366752025674, 0.5972530281166213, 0.8941101274186976, -1.9482437665486123, 1.1260668306145534, -0.6844051563550182, -0.17570345992397485, 0.20968139226434523, 0.9954163308923492, -1.7697853955205893, -0.8559980090591022, -0.6945965503502298, 0.14943456475537098, 0.30832310886282666, 0.0927586099793587, -0.6877856580176567, -1.5513867017830085, 0.9703963557740978, 0.5218109693793402, 0.19711164624442035, 0.9107409255666601, -0.5157228154188485, -0.583988987019193, 0.39039333911784135, -0.7839916416542732, 0.6803057757306336, 0.38945990865604635, -0.42975704369877166]
137.64346313476562	(8, 12, 2)	[0.12489338386633131, -0.515432858052054, -0.927179646325905, 0.38836770973867907, 0.14737204633844847, -0.3190917161060025, -1.4652738308446425, -0.9125401085404643, 0.017998158713572077, -0.09700024151213144, -0.0690465170415453, -0.9644015906297172, -0.758445695016946, -0.9553943512677547, -0.9653347595726802, 0.02043970124698752, 0.8110081164667153, 0.4941795546103691, -0.9944074322063539, 0.05226085085645149, -0.25043140983781376, -1.8400966064645519, -0.495402534119489, 0.03724443146029455, 0.6753148045213371, -1.0305958070595185, -0.690364008325117, 0.9178415043948793, 0.657744247506062, 0.22526499018499502, 0.6184929065921476, -0.818581968800105, -0.20611104289657356, -0.4259383153467762, -0.812989029228232, 0.8860711612349101, -0.5859417759885972, -0.9637405045778076, 2.160982502014731, -0.9938903210698546, -0.4829155398407095, 0.16465046476222744, -0.9391126913202785, -0.5005393498318065, -0.1495242878829246, 0.9335614688113114, -0.03558020146904384, 0.5669694666073346, -0.37719750113479267, 0.8467383448263646, 0.8441958528793314, -0.3146132036919984, -0.18374670598594922, -1.0532090751381302, 0.9899115857199763, -0.5503532101486133, -0.5501935426308655, 0.7394565794833399, 0.19446953665486033, -0.8725240749785489, 0.7221770806247441, -0.5193433065105826, 2.550797572778918, 0.2208193643962456, 1.1425491514024169, 1.1902445066830007, 2.270648306918487, 2.0977098831141507, 0.5878976885798346, 0.034084208751856915, 0.1943589767219625, -0.1610182077730018, 0.24426611828004663, -0.7695434321187694, 0.9115185421919365, 0.9522799128175499, 1.1559018412295865, 0.38473642147020404, 0.8355004122569023, -0.5667453827754589, 0.3800020030658553, -0.8144141125204636, 0.7454042148063158, -0.9170571920400026, -0.9142102717610254, -0.9320610559889734, 0.5415287946520562, -0.930803237842434, 0.9560030957617102, -0.407620831118672, 0.3518298758214615, 0.9991178022554126, -0.34871019084823995, 0.5972530281166213, -0.0532163626759512, -0.882405396894306, 0.5578294214551875, 0.47720501194195153, -0.9574992836528906, 0.21025791096069105, 0.5561367545436761, 0.7841397189314196, 0.47542823481730867, -0.5165376229864099, -0.5350411544231739, 0.30832310886282666, 0.0927586099793587, -0.4230556793194775, -1.5513867017830085, 0.9703963557740978, -0.2923752124141681, 0.19711164624442035, 0.9107409255666601, -0.5157228154188485, -1.2499173402046655, 0.39039333911784135, -0.7510518261438737, 0.6803057757306336, 0.38945990865604635, -0.42975704369877166]
137.36021423339844	(8, 12, 2)	[0.8622784441479701, -0.515432858052054, -0.927179646325905, 0.38836770973867907, 0.26122786978485446, -0.3190917161060025, -0.3061385866610213, -0.15665058868830162, 0.14728408092003464, -0.13670039011406376, 0.16424060855136702, -0.9644015906297172, 0.677434334156682, -0.8971989831702027, -0.6859420841192596, -0.410176287795875, 0.8110081164667153, 0.4941795546103691, 0.31710925730278683, 0.4174022819825012, -0.507076399760779, -0.07050302870681846, -0.495402534119489, -0.43798556297863933, 0.7470992932005502, -0.6195072614298194, -0.2375448650069396, -0.16398737647297157, 0.657744247506062, -1.0140358789686703, 0.6184929065921476, -0.09998903058446418, -0.20611104289657356, 0.4578990083093239, 1.7689309035086491, 0.7426138011177444, -0.7465564957965923, -0.9637405045778076, 0.502300510770394, -0.9344920144687652, 0.21754685917959748, -0.032758775702231624, -0.36495328237593716, -0.5005393498318065, -0.761287196787195, 0.3127212378649957, -0.265965469102603, 0.6589688636137674, -0.9279538801316158, 0.1118210893755831, 0.7175099018704953, -0.2653251868425637, -0.32164299657836354, 0.03084350329006247, 1.0644186989819677, -1.3226250976774683, -0.5501935426308655, 0.7394565794833399, 0.19446953665486033, 0.5842423062468329, 0.7221770806247441, 0.14634235389077555, 0.4116053607358068, 0.3795321240816336, -0.8121377932932154, 1.1902445066830007, 0.9802496037408865, 0.9988349063496182, -0.879033387552828, 0.034084208751856915, -1.209168842877362, -0.7858850344447639, 1.1980520609193583, 0.5418734156166791, -0.35151785756447906, -2.0664607587056385, 0.5964389326818789, -0.9738242659373342, 0.04598602048239653, 0.11985242252181738, 0.9348200544060443, -0.8144141125204636, 0.7454042148063158, 0.2633290175501031, -0.9142102717610254, -1.711040649080494, 0.9405590274487337, -0.316506080838278, 0.8249388685583443, -0.09815667839929554, 0.3518298758214615, 0.9991178022554126, -0.28361366752025674, 0.5972530281166213, 2.0774806733167397, -0.14932711613797395, 0.09642784538676086, -1.239484943833537, 0.40467934529876826, 0.20968139226434523, -1.7180410999833746, -1.7697853955205893, 0.31690617417719347, -0.6945965503502298, -0.5350411544231739, -0.9489169378761628, 0.0927586099793587, -1.099709990478941, 0.9396287818821616, -2.028247194041194, 0.5218109693793402, 0.3320235881832923, 0.12458297970717402, -0.5157228154188485, -0.583988987019193, -0.9357300976902259, -2.1679310662938565, 0.8627367503886301, -0.267287826209168, 0.5962039860630928]
136.58450317382812	(8, 12, 2)	[-0.21001113093170654, -0.515432858052054, -0.09659627043223207, 0.11461625441348677, 0.26122786978485446, -0.3190917161060025, -0.3061385866610213, -0.9125401085404643, 0.14728408092003464, -0.47678491629827713, 1.1749606546252649, -0.9644015906297172, 0.677434334156682, -0.8971989831702027, -0.6399825991408352, -0.410176287795875, -0.2455879533942349, 0.7147132925580351, -0.9944074322063539, 0.4174022819825012, -0.507076399760779, -0.07050302870681846, 0.14947767558070235, -0.43798556297863933, 0.8973566925091045, -0.6195072614298194, -0.2375448650069396, -0.16398737647297157, -1.5189721480638, 0.22526499018499502, -0.395962341623075, -0.818581968800105, -0.20611104289657356, 0.4578990083093239, -0.812989029228232, 2.069706930352866, 0.4639723755690477, 0.5548814009715934, 0.502300510770394, -0.9938903210698546, 0.7019271305232742, 0.16465046476222744, -0.36495328237593716, -0.007690652366617146, 0.9102858921998056, 0.9335614688113114, -0.8871319911515783, 0.5669694666073346, -0.7362048105011252, 0.1118210893755831, 0.2990311026763206, -0.3360795050410771, -0.783657425478031, -0.9494928060997088, 0.9899115857199763, -0.8237293190947641, -0.5501935426308655, 0.8478359163769298, 0.2776386530337274, 0.5842423062468329, -0.08462413960753151, 0.14634235389077555, 0.4116053607358068, 0.3795321240816336, 0.6761089770706421, 0.375979946568307, 0.9802496037408865, 2.0977098831141507, 0.9132576838982815, 0.034084208751856915, -0.6620992152349803, -0.6649386613354997, 0.3166750535658184, -0.990918992068285, 0.9115185421919365, 1.4299301028757967, 0.5964389326818789, 0.38473642147020404, 1.4639009952036095, 1.131890043349127, 0.7409475089823601, -0.8144141125204636, -0.9158192281835974, -0.9170571920400026, -0.9142102717610254, -0.8481150245013094, 0.5415287946520562, -0.316506080838278, 1.5538200790188441, 1.1076763251955684, 0.3518298758214615, 0.9991178022554126, -0.28361366752025674, 0.5972530281166213, -0.09821727856758478, -1.9482437665486123, 1.1260668306145534, -0.6844051563550182, -0.17570345992397485, 0.20968139226434523, -0.35601440136392903, 0.7841397189314196, 0.31690617417719347, 0.10140555467144607, -0.5350411544231739, -0.487333923664786, 0.0927586099793587, -0.6877856580176567, 0.11635082822312848, -0.6805759928320403, 1.7978323143348776, 0.19711164624442035, 0.9107409255666601, -0.9269950416959212, 0.4837325231687959, 0.4323874091508604, 0.9071282289515297, 0.6803057757306336, 0.3873933699544808, -0.42975704369877166]
137.057861328125	(8, 12, 2)	[0.8622784441479701, -0.515432858052054, -0.8822360405301222, 0.8824991934482118, 0.26122786978485446, -0.3190917161060025, -0.5300527891966531, -0.9125401085404643, 0.14728408092003464, -0.47678491629827713, 1.1749606546252649, -1.5720724303460898, -0.03890356551871066, 0.9899181754738915, -0.6859420841192596, -0.410176287795875, 0.1290045516492137, 1.011024688443969, -0.9277955093945386, 0.05226085085645149, -0.507076399760779, -0.07050302870681846, -1.301487664156154, -0.43798556297863933, 0.6753148045213371, 0.0672814340122867, 0.9843660833885999, -0.35167091962118335, 0.657744247506062, -0.35498318945536167, 0.6184929065921476, -0.818581968800105, 0.6214227119025242, -0.6523551114551989, -0.812989029228232, 1.0802605083806778, -0.8924890757849517, -0.9637405045778076, -0.10107333811626823, -0.9344920144687652, 0.21754685917959748, 0.4497491906407437, -0.36495328237593716, -0.11221424438766309, 1.4584363957723268, 0.09667981713940255, -0.265965469102603, 0.5669694666073346, -0.37719750113479267, 0.1118210893755831, 0.2990311026763206, -0.2653251868425637, -0.18374670598594922, -0.18486016012387105, 0.9899115857199763, -0.5503532101486133, -0.5501935426308655, 0.7394565794833399, 0.19446953665486033, 2.2079567947568965, -0.757364371571186, 0.14634235389077555, 0.4116053607358068, -0.7750230916920179, -0.8121377932932154, -0.1638098942993127, 0.9802496037408865, 0.5827813081821032, 0.9132576838982815, 0.034084208751856915, -1.209168842877362, 0.903992054220952, 0.15855173765980135, -0.990918992068285, 0.9604428021343178, -0.6502938570998522, 0.05564637898925917, -0.3171331792392642, 0.8355004122569023, 1.3459540207727985, 0.7409475089823601, -0.8144141125204636, -0.47491481722293405, -0.9170571920400026, -0.9142102717610254, -0.9320610559889734, 0.5415287946520562, -0.2182052507687129, 0.8249388685583443, 1.1076763251955684, 0.3518298758214615, 0.9991178022554126, -0.28361366752025674, -0.38291242996798647, -0.0532163626759512, -0.882405396894306, 0.09642784538676086, -0.6844051563550182, -0.17570345992397485, 0.20968139226434523, 0.7100868029845745, -1.7697853955205893, 0.31690617417719347, -0.6945965503502298, 0.14943456475537098, -0.487333923664786, 0.0927586099793587, -0.6877856580176567, -1.5513867017830085, 0.9703963557740978, -0.2923752124141681, 0.19711164624442035, 0.9107409255666601, -0.5157228154188485, -0.583988987019193, 0.39039333911784135, -0.7839916416542732, 1.923783238465197, -1.188692865516014, -0.42975704369877166]
137.3936767578125	(8, 12, 2)	[0.8622784441479701, -0.7362225878310822, -0.8822360405301222, 0.8824991934482118, 1.6913068552098547, -0.982801051549762, -0.5300527891966531, -0.10391754865699859, 0.14728408092003464, -0.47678491629827713, 1.1749606546252649, -0.9644015906297172, -0.03890356551871066, 0.9899181754738915, -0.6859420841192596, -0.410176287795875, -0.2455879533942349, 0.8763646217957626, -0.9944074322063539, 0.05226085085645149, 0.5631151039109914, -0.9630587380199812, -2.575873127505376, -0.43798556297863933, 0.6753148045213371, -0.45751964379905696, -0.870504519812429, -0.35167091962118335, 0.657744247506062, 0.22526499018499502, 0.6184929065921476, -0.818581968800105, -0.20611104289657356, -0.2960752565581999, -0.812989029228232, 2.069706930352866, 0.4639723755690477, 0.3956596579278252, 0.502300510770394, -0.9938903210698546, 0.21754685917959748, -0.08718020359137402, -0.36495328237593716, 0.8972855776584241, 0.9102858921998056, 0.9335614688113114, -0.10554612118597664, 0.5669694666073346, -0.9279538801316158, 0.1118210893755831, 1.6058770447789084, -0.2653251868425637, -0.783657425478031, -0.18486016012387105, 0.9899115857199763, -1.3226250976774683, -0.5501935426308655, -0.7953009095379846, 0.20908822843819974, 0.5842423062468329, -0.757364371571186, 0.14634235389077555, 0.4116053607358068, -0.08323287190923123, -0.8121377932932154, -0.1638098942993127, 0.9802496037408865, 0.9988349063496182, 0.9132576838982815, 1.3861052197625001, -0.2969268479777405, -0.6649386613354997, 1.1980520609193583, 0.32467735373288176, 0.9115185421919365, -2.0664607587056385, 0.05564637898925917, -0.3171331792392642, 1.4639009952036095, 0.7296970200402457, 0.7409475089823601, -0.9818145008075254, -0.47491481722293405, 0.2633290175501031, -0.9142102717610254, -0.9320610559889734, 0.5415287946520562, -0.2182052507687129, 0.23063018197803697, -0.09815667839929554, -0.22791743191721014, 0.9991178022554126, -0.28361366752025674, 0.5972530281166213, -0.0532163626759512, -0.882405396894306, 0.09642784538676086, -0.6844051563550182, -0.17570345992397485, 0.20968139226434523, -0.5100092715487019, -0.9435207372387993, -0.8559980090591022, -0.6945965503502298, 0.14943456475537098, -0.487333923664786, 0.0927586099793587, -0.6877856580176567, -1.5513867017830085, 0.9703963557740978, 1.7978323143348776, 0.19711164624442035, 0.9107409255666601, -0.5157228154188485, 0.4484823324073155, 0.39039333911784135, -0.7839916416542732, 0.6803057757306336, -1.188692865516014, -0.42975704369877166]
137.6099395751953	(8, 12, 2)	[-0.21001113093170654, -0.515432858052054, -0.8822360405301222, 0.8824991934482118, -0.9470105313959868, -0.02243866780987136, -0.5300527891966531, -0.9125401085404643, -0.33563477183631857, 0.1618480550076037, -0.08321717913075632, -0.9644015906297172, -0.03890356551871066, -0.8971989831702027, -0.6399825991408352, -0.410176287795875, 0.8110081164667153, 0.7147132925580351, 0.31710925730278683, 0.05226085085645149, -0.507076399760779, -0.8964416358917453, 0.14947767558070235, -0.43798556297863933, 0.6753148045213371, -0.6195072614298194, 0.9843660833885999, 0.08898880241373078, 0.657744247506062, 0.22526499018499502, 0.6184929065921476, -0.818581968800105, -0.20611104289657356, 0.4578990083093239, -0.812989029228232, 0.2655847163745312, -0.5859417759885972, 0.5548814009715934, 0.502300510770394, -0.9344920144687652, 0.21754685917959748, -0.7680204918760541, -1.0572164779983326, -0.007690652366617146, 0.9102858921998056, 0.9335614688113114, -0.8871319911515783, -0.08557325917491032, -0.7362048105011252, 0.5718596847705706, 0.7175099018704953, -0.3360795050410771, -0.783657425478031, 0.03084350329006247, 0.9899115857199763, 0.6725976632982229, -0.5501935426308655, 0.7394565794833399, 0.19446953665486033, 2.2079567947568965, 0.44590798989448527, 0.14634235389077555, 0.4116053607358068, 0.3795321240816336, -0.8121377932932154, -0.1638098942993127, 0.9802496037408865, 0.5827813081821032, 0.9132576838982815, 0.034084208751856915, -0.6416362708031437, -0.7858850344447639, 1.1980520609193583, 0.32467735373288176, 0.9115185421919365, 1.7439236674951664, 0.5964389326818789, -0.9738242659373342, 0.8355004122569023, 1.131890043349127, 0.7409475089823601, -0.8144141125204636, -0.8232965681074368, -0.9170571920400026, -2.0115285113138532, -0.9320610559889734, 0.5415287946520562, -0.2182052507687129, 0.8249388685583443, 0.7568886900271468, 0.3518298758214615, 0.9991178022554126, -0.9875743135789785, -0.0863067432345917, 2.0774806733167397, -0.882405396894306, -0.30937138149755755, -0.6844051563550182, -0.17570345992397485, -0.8440837225715871, 1.0261787556165372, -0.9532804413250131, -0.969567583771561, -0.6945965503502298, -0.5350411544231739, -0.487333923664786, 0.18138707434526502, -0.6877856580176567, -1.5513867017830085, 0.9703963557740978, 1.208123987795144, 0.5985543703759593, 1.3771804398325962, -0.5157228154188485, 0.7765673827453836, -0.9357300976902259, -2.1060262058095125, 0.6803057757306336, -0.267287826209168, 0.5037700002371706]
137.48561096191406	(8, 12, 2)	[0.8622784441479701, 0.1807817335512854, -0.8822360405301222, -0.19520455820424054, 0.26122786978485446, -0.3190917161060025, -0.5300527891966531, -1.3381870148415123, -0.33563477183631857, 0.1618480550076037, 1.1749606546252649, -0.3491324150081798, -0.6081857547276766, -0.9553943512677547, -0.6859420841192596, -0.410176287795875, -0.2455879533942349, 0.7147132925580351, -0.9944074322063539, -0.9742340992833862, -0.507076399760779, -0.9630587380199812, 0.14947767558070235, -0.43798556297863933, 0.8973566925091045, -0.6195072614298194, 0.23829563346099203, -0.16398737647297157, 0.657744247506062, 0.22526499018499502, 0.7837761167936681, -0.818581968800105, -0.20611104289657356, -0.4259383153467762, 1.7689309035086491, 0.7426138011177444, -0.5859417759885972, 0.3956596579278252, 0.8784524743705258, -2.232239935679953, 0.21754685917959748, 0.5141168623827845, -1.0572164779983326, -0.007690652366617146, 1.7107117359680049, 0.9335614688113114, -0.8871319911515783, 0.6589688636137674, -0.9279538801316158, -0.14682274954168695, 2.0577607819155386, -0.2653251868425637, -0.783657425478031, -0.9494928060997088, 0.9899115857199763, 0.9778177683202334, -0.5501935426308655, 0.7394565794833399, 0.19446953665486033, 2.0412096818652827, -0.757364371571186, 0.14634235389077555, -0.45820991471944494, -0.7750230916920179, -0.8121377932932154, -0.1638098942993127, 0.9802496037408865, 0.5827813081821032, 0.9132576838982815, 0.034084208751856915, -0.6416362708031437, 0.903992054220952, 0.15855173765980135, 0.32467735373288176, 0.9115185421919365, 0.9522799128175499, -0.49941238444842706, -0.9738242659373342, 0.8261110331896213, 0.6234695117972627, 0.7409475089823601, -0.8144141125204636, 0.7454042148063158, 0.2633290175501031, -0.9142102717610254, -0.9320610559889734, 0.9405590274487337, 0.3369975389794827, 0.8249388685583443, 1.1076763251955684, 0.3518298758214615, -0.3312167101552126, -0.28361366752025674, 0.5972530281166213, -0.09821727856758478, -0.882405396894306, 0.09642784538676086, -0.6844051563550182, -0.17570345992397485, -0.5813234176611447, -0.5656044132092709, 0.7841397189314196, -0.969567583771561, 0.5869124132334806, -0.5350411544231739, -1.3439074433628975, -1.464113027702608, -1.099709990478941, 0.11635082822312848, -0.6805759928320403, 1.7978323143348776, 0.5985543703759593, 1.3771804398325962, -1.0988672102602337, -0.583988987019193, -0.9357300976902259, -1.364016370407223, 0.6803057757306336, -0.267287826209168, 0.5037700002371706]
137.23745727539062	(8, 12, 2)	[-0.16011212892060622, 0.5620764260787527, -0.8822360405301222, -0.19520455820424054, 0.26122786978485446, 0.9504987591776097, -0.5300527891966531, -0.9125401085404643, 0.14728408092003464, -0.47678491629827713, 1.1749606546252649, -0.9644015906297172, -0.03890356551871066, -1.4786722405452797, -0.6859420841192596, -0.410176287795875, -0.2455879533942349, 0.7147132925580351, -1.1698114518674751, 0.4174022819825012, -0.17654943021824177, -0.8964416358917453, -1.301487664156154, -0.43798556297863933, 0.6753148045213371, -0.6195072614298194, -0.2375448650069396, 0.08898880241373078, -0.5258081473299849, 0.22526499018499502, 0.9956585282177872, -0.818581968800105, -0.20611104289657356, 0.4578990083093239, 1.7689309035086491, 0.7426138011177444, -0.5859417759885972, 0.5548814009715934, -0.4025020336856946, -0.9938903210698546, 0.21754685917959748, -0.08718020359137402, -1.0174926770164765, -0.007690652366617146, -0.761287196787195, -2.071356496542572, -0.03558020146904384, -0.08557325917491032, -0.775051062788764, 0.1118210893755831, 2.0577607819155386, -0.3360795050410771, -0.32164299657836354, 0.03084350329006247, 1.0222161915294874, 0.9778177683202334, -0.5501935426308655, 0.7394565794833399, 0.20908822843819974, 3.038773526389627, -0.757364371571186, 0.14634235389077555, 0.4116053607358068, -0.08323287190923123, -0.8121377932932154, -0.1638098942993127, 0.9802496037408865, 2.0977098831141507, 0.9132576838982815, 1.3861052197625001, -0.6416362708031437, 0.7512573391792325, 1.1980520609193583, 0.32467735373288176, -0.35151785756447906, 1.7439236674951664, -0.8135433137556332, -0.9738242659373342, 0.8355004122569023, -0.0009607802885289729, 0.7409475089823601, -0.8144141125204636, 0.7454042148063158, -0.9170571920400026, -0.9142102717610254, -0.9320610559889734, 0.5415287946520562, 0.034186050956278524, 0.8249388685583443, 0.7568886900271468, 0.3518298758214615, 0.9991178022554126, -0.28361366752025674, 0.5972530281166213, 0.8941101274186976, -0.882405396894306, 0.09642784538676086, -0.6844051563550182, -0.010096336624476288, 0.20968139226434523, -0.5100092715487019, -1.7697853955205893, -0.16474351196670134, 0.10140555467144607, 0.14943456475537098, -0.487333923664786, 0.37423974089525613, -0.6877856580176567, -1.5513867017830085, -0.6805759928320403, 1.7834424138165799, 0.32731946811972, 0.9107409255666601, -0.9269950416959212, -0.583988987019193, -0.6499837028605886, -2.1060262058095125, 0.8627367503886301, -0.267287826209168, 1.7596910707146831]
137.62222290039062	(8, 12, 2)	[-0.16011212892060622, 0.5620764260787527, -0.8822360405301222, -0.19520455820424054, 0.26122786978485446, 0.9504987591776097, -0.5300527891966531, -0.9125401085404643, 0.14728408092003464, -0.47678491629827713, 1.1749606546252649, -0.9644015906297172, -0.03890356551871066, -1.4786722405452797, -0.6859420841192596, -0.410176287795875, -0.2455879533942349, 0.7147132925580351, -1.1698114518674751, 0.4174022819825012, -0.17654943021824177, -0.8964416358917453, -1.301487664156154, -0.43798556297863933, 0.6753148045213371, -0.6195072614298194, -0.2375448650069396, 0.08898880241373078, -0.5258081473299849, 0.22526499018499502, 0.9956585282177872, -0.818581968800105, -0.20611104289657356, 0.4578990083093239, 1.7689309035086491, 0.7426138011177444, -0.5859417759885972, 0.5548814009715934, -0.4025020336856946, -0.9938903210698546, 0.21754685917959748, -0.08718020359137402, -1.0174926770164765, -0.007690652366617146, -0.761287196787195, -2.071356496542572, -0.03558020146904384, -0.08557325917491032, -0.775051062788764, 0.1118210893755831, 2.0577607819155386, -0.3360795050410771, -0.32164299657836354, 0.03084350329006247, 1.0222161915294874, 0.9778177683202334, -0.5501935426308655, 0.7394565794833399, 0.20908822843819974, 3.038773526389627, -0.757364371571186, 0.14634235389077555, 0.4116053607358068, -0.08323287190923123, -0.8121377932932154, -0.1638098942993127, 0.9802496037408865, 2.0977098831141507, 0.9132576838982815, 1.3861052197625001, -0.6416362708031437, 0.7512573391792325, 1.1980520609193583, 0.32467735373288176, -0.35151785756447906, 1.7439236674951664, -0.8135433137556332, -0.9738242659373342, 0.8355004122569023, -0.0009607802885289729, 0.7409475089823601, -0.8144141125204636, 0.7454042148063158, -0.9170571920400026, -0.9142102717610254, -0.9320610559889734, 0.5415287946520562, 0.034186050956278524, 0.8249388685583443, 0.7568886900271468, 0.3518298758214615, 0.9991178022554126, -0.28361366752025674, 0.5972530281166213, 0.8941101274186976, -0.882405396894306, 0.09642784538676086, -0.6844051563550182, -0.010096336624476288, 0.20968139226434523, -0.5100092715487019, -1.7697853955205893, -0.16474351196670134, 0.10140555467144607, 0.14943456475537098, -0.487333923664786, 0.37423974089525613, -0.6877856580176567, -1.5513867017830085, -0.6805759928320403, 1.7834424138165799, 0.32731946811972, 0.9107409255666601, -0.9269950416959212, -0.583988987019193, -0.6499837028605886, -2.1060262058095125, 0.8627367503886301, -0.267287826209168, 1.7596910707146831]
137.2230224609375	(8, 12, 2)	[-0.07187897236533355, -0.515432858052054, -0.09659627043223207, -0.19520455820424054, -0.739472341071227, -0.02243866780987136, -0.034511459240742504, -0.9125401085404643, 0.14728408092003464, -0.47678491629827713, 1.1749606546252649, -0.9644015906297172, -0.03890356551871066, -1.4786722405452797, -0.6859420841192596, -0.410176287795875, 0.8110081164667153, 1.6863911828535236, 0.31710925730278683, 0.05226085085645149, -0.507076399760779, -0.8964416358917453, -1.301487664156154, -0.43798556297863933, 0.6753148045213371, -0.6195072614298194, -0.2375448650069396, 0.08898880241373078, 0.657744247506062, 0.22526499018499502, 0.6184929065921476, -0.818581968800105, -0.20611104289657356, 0.4578990083093239, 1.7689309035086491, 0.8860711612349101, 0.9514910943358108, 0.3956596579278252, 0.502300510770394, -0.9344920144687652, 0.21754685917959748, 0.16465046476222744, -1.0174926770164765, 0.9311649156938635, 0.9102858921998056, 0.9335614688113114, -0.8871319911515783, 0.767484044812961, -0.7362048105011252, 0.5718596847705706, 0.7175099018704953, -0.3360795050410771, -0.32164299657836354, 0.03084350329006247, 0.9899115857199763, 0.9778177683202334, -0.5501935426308655, 0.3137255949868494, 0.19446953665486033, 2.2079567947568965, -0.757364371571186, 0.14634235389077555, 0.4116053607358068, -0.08323287190923123, -0.8121377932932154, -0.1638098942993127, 0.9802496037408865, 0.9988349063496182, 1.2044637095240442, 1.3861052197625001, -0.6416362708031437, -0.7858850344447639, -0.8089670393822178, 0.32467735373288176, 0.9115185421919365, 1.7439236674951664, 0.05564637898925917, -0.9738242659373342, 0.8355004122569023, 1.131890043349127, 0.7409475089823601, -0.8144141125204636, -0.47491481722293405, -0.9170571920400026, -0.9142102717610254, -0.9320610559889734, 0.5415287946520562, -0.930803237842434, 0.8249388685583443, 1.1076763251955684, 0.3518298758214615, 0.9991178022554126, -0.5398919876538537, 0.5972530281166213, 2.0774806733167397, -0.882405396894306, -0.30937138149755755, 0.6971114486174419, -0.010096336624476288, -0.8530657540981983, 1.0261787556165372, -1.7697853955205893, -0.969567583771561, -0.6945965503502298, 0.14943456475537098, -0.487333923664786, -1.464113027702608, -0.6877856580176567, -1.5513867017830085, -3.41748419169574, 1.208123987795144, 1.3629807093970896, 0.12458297970717402, -0.9269950416959212, 0.4837325231687959, -0.9357300976902259, 0.42288164654300986, 0.8627367503886301, -0.267287826209168, -0.42975704369877166]
