137.02206420898438	(8, 12, 2)	[0.927007192671168, -0.395382381954104, 0.802758276713641, 0.5337481453747481, -0.5778218893932343, -0.8506340882628181, 0.7859736162927742, -0.6312143321316463, 0.5899192359985168, 0.6375914083162428, 0.043985478672516454, 0.6007306313672864, -0.38720606729199525, 0.953767769804073, 0.6809757525031619, -0.39014837769177735, -0.03980519200069366, -0.08025843639031005, -0.4635755680238447, -0.3001444827723283, -0.027178392903328907, 0.08289446903812236, -0.0967037495105898, 0.6630739717257703, -0.37282402007135684, -0.36015022058680213, -0.1839702568549857, 0.40188468337801475, -0.07787748975097375, 0.9258910446557114, 0.6551662600544521, -0.5241054193456314, -0.1714712444059916, -0.8392368240021293, 0.5568476873901183, -0.8526081950339239, 0.8642253032874376, 0.7354209591918495, 0.16558177193651158, -0.7231833390359066, 0.5654659716982067, -0.28761150417486814, 0.3237199788442844, -0.08224277410783465, -0.9994867615559653, -0.40249603193246686, 0.3112024649182643, 0.9008965508548628, 0.2878659865850486, -0.6515093583103828, 0.40765338545981566, -0.9604059004711605, 0.544482333406429, 0.4563428593199843, -0.3161455843616361, 0.3754213139384863, -0.7278528637722024, 0.3038760095105957, -0.2766529616692137, -0.3854183134576765, 0.29256571021649025, 0.5056810855062177, 0.7691172109997613, -0.44664773674336566, -0.9128305265587389, -0.09713582598833481, -0.7441011813698042, -0.21517755034474195, -0.4983014804774879, -0.16610990066971465, -0.7250182531054343, 0.2705109222117479, 0.7921203858653905, 0.700021852650194, -0.1523681253143101, 0.2137360127564789, -0.039811320706779396, -0.568271540250844, 0.4169316034696584, 0.4022130873826715, 0.1326880194177369, 0.0016230151793270586, -0.271734517330257, -0.510996714126599, -0.40412222568352174, -0.8319384358455337, 0.7567533287478703, -0.43155973173843076, -0.7852466702886549, 0.10311870839373127, 0.5606254451898005, 0.9977435650857667, -0.2675150538589701, 0.5061106137507827, 0.5872896371315104, 0.7216745000041904, -0.20273223048951894, -0.8784619233055286, -0.9336074568486605, 0.374182947846172, -0.8793262568427518, -0.17146463076266016, 0.9765545886101608, 0.14193082712703453, -0.391800903844846, -0.0067822956721896865, -0.02126503110453193, -0.5494865597693062, 0.17287675318191043, 0.9315772389049202, -0.4795166241188562, -0.24669820518428254, 0.03452555411024516, 0.6598699879034426, -0.08911015952315204, -0.721049064914169, -0.6122189379659615, 0.44553521294103104, -0.2596212143374943, -0.14578719756416936]
13.164240837097168	(8, 12, 2)	[0.7377766284349809, 0.6417381858742295, 0.7289171651915876, 0.3339146240038935, -0.8991885492487453, -0.24643233842970425, 0.9233894539492471, 0.9747635486567698, 0.7494844526707287, -0.40039044048934547, -0.11788932412754805, 0.4597639149355277, -0.9456967027584218, -0.6736933650982591, 0.3928518243624395, 0.6024918022980299, -0.5554260108693023, 0.3184182998839604, -0.6461617736644607, 0.025527453815863632, -0.7345251393798449, 0.034775428625732685, -0.037035571665155365, -0.9436205712842953, 0.6424267261644692, 0.4434626099449648, -0.9480288581924949, -0.6757531036102622, 2.4101841850138834, -0.13763177466289123, 0.26750558434105187, -0.4870090462308234, -0.021866856699698678, 0.7173275622639721, 0.10780886311059334, 0.008317570441669364, -0.04457233904938174, -0.8008580605053994, 0.49608696783248174, -0.1681603387966646, -0.9503624717192496, 0.3387546767730665, 0.2965777222227819, 0.5748362307648398, -0.7486371611828257, -0.535334443719232, -0.02132240883742087, -0.7950231612187377, 0.6889166730307192, 0.7041920809143396, 0.035917145343458357, 0.7812302954692736, 0.729493388235853, -0.960581183900675, -0.3994165967797252, -0.3499136284543556, -0.03440650204049289, -0.6619510355027303, 0.019099100651032153, -0.6702422573289988, -0.42753835217246294, 0.6241687254796362, -0.7614281356303092, 0.04442238046371583, 0.9354803679308183, -0.756202829096712, 0.16274644874127353, 0.6438720892708858, -0.9711280371092401, -0.6650889178163668, 0.6822013580133728, -0.5283175767119932, 0.6476693289376267, 0.7236600066498462, -0.4820420094865163, 0.8011015054663526, -0.7965950860473106, -0.33100613434567827, -0.5441306083458131, 0.08477867111492676, 0.7239939846994741, -0.5504168638339935, 0.979718738926433, -0.06231456635470489, 0.34304934060252124, -0.7995985031618531, 0.07856358814585418, -0.07520145914438414, -0.6833978199037742, -0.7094567066381698, 0.16288368225878358, 0.4608809737980206, -0.705203185349399, -0.3018137206377165, -0.9777872039600963, -0.00970495591770204, 0.0776956663398809, 0.9255297592391112, -0.3637566283193119, 0.35164247569704643, -0.3813245641125207, -0.4963896465696931, 0.7054612367218729, 0.06606771136325618, 0.5058047745228149, 0.8970333777811015, -0.3613005350249081, 0.2676769584419112, 0.6875158736922278, 0.5494210327267728, 0.7368855727130266, -0.10724150924108611, -0.3390980501513785, -0.19043817904901483, 0.9243412385103233, -0.8036038393799363, -0.6441039573805325, -0.48721492319134585, 0.5633789890015581, 0.6666598880749002]
135.39642333984375	(8, 12, 2)	[-0.3186522077617817, 0.6417381858742295, 0.7289171651915876, 0.3339146240038935, -0.8991885492487453, -0.42320985836682423, 0.9233894539492471, 0.9747635486567698, 0.7494844526707287, -0.40039044048934547, 0.4858487678143024, 0.07574508418374304, -0.9456967027584218, -0.6736933650982591, 0.12224187091757943, 0.4435628203723494, 0.362443129734098, -0.0026198370585261976, -0.19253498660303858, 0.025527453815863632, -0.7345251393798449, 0.034775428625732685, -0.037035571665155365, -0.9436205712842953, 0.3708758441041007, -0.4682944436531893, -0.9480288581924949, -0.010415831994067926, -0.011489661057770384, -0.13763177466289123, 0.26750558434105187, -0.4870090462308234, -0.021866856699698678, 0.3664651392490126, 0.5479312940595857, 0.008317570441669364, -0.5556643671060784, -0.8008580605053994, 0.49608696783248174, -1.2588759063289479, 0.5251338130190895, 0.3387546767730665, 0.58738314463246, 0.5748362307648398, 0.8587066767403533, -0.6207262144275836, -0.7712511998883562, -0.8988283593991955, 0.5910448169412772, -0.28667235644602473, 0.4213896317741397, 0.7044070378843541, -0.36572247795434176, -0.5873798421036776, -0.3994165967797252, 0.6728830249670221, -0.03440650204049289, -0.12719498695621034, 0.019099100651032153, -0.3004925234371991, -0.42753835217246294, 0.6241687254796362, 0.5807557379294965, 0.20285148163168043, 0.9354803679308183, 0.6381191993695512, 0.16274644874127353, 0.02868873808673289, -0.9711280371092401, -0.6650889178163668, 0.8862359536250328, -0.5283175767119932, 1.4605408485604763, 0.0537695056270584, 0.9018458809774847, -0.7949402014166338, -0.5131463753969434, -0.33100613434567827, -0.9220971545108523, 0.7737943139420287, -0.4297230267786152, -0.5504168638339935, 0.979718738926433, 0.2777697987164638, 0.5064936240729503, -0.26535864676751975, 0.07856358814585418, -0.8479815867733258, -0.6833978199037742, 0.5223310336326119, 0.16288368225878358, 0.9372906558406942, -0.705203185349399, 0.5935983456413536, 0.99036128369801, 0.4698289619309093, 0.0776956663398809, 0.9255297592391112, -0.03527896080453008, -0.5209278964937241, -0.3813245641125207, 0.9528008765681468, -0.6431782771281023, 0.06606771136325618, -0.40392060402809205, -0.07648081808404417, -0.3613005350249081, 0.4850656622139595, -0.6352134283479912, -0.5810849063671304, 0.7368855727130266, -0.10724150924108611, -0.3390980501513785, -0.34417103333024524, -0.7538554428504947, -0.5703651435467763, -0.6441039573805325, -0.48721492319134585, 0.4132488970016954, -0.0026646992839476358]
136.76004028320312	(8, 12, 2)	[0.9609767873449997, 0.09278166929651555, -0.5010267103426362, 0.3339146240038935, -0.8991885492487453, -0.24643233842970425, 0.5944652803157553, 0.9747635486567698, -0.39295546495476996, -0.24115932298079656, 0.13462947481169252, 0.4597639149355277, -0.9456967027584218, -0.44056588363370364, 0.12224187091757943, -0.39014837769177735, 0.362443129734098, 0.3184182998839604, 0.4914879376566983, 0.3937969138583173, -0.24608732234969488, -0.3920689467586562, -0.5946256227225233, 0.373022322117204, 0.6980350326330784, -0.4682944436531893, -0.11389294369634206, 0.7822308204154442, 2.4101841850138834, -0.7279914004174239, 0.26750558434105187, 0.715630187376554, -0.021866856699698678, -0.11392410964301941, 0.5479312940595857, 0.8548371999420223, -0.5556643671060784, 0.7125050338024261, -0.3952691136505089, -0.730853407032158, -0.9715523388898651, 0.34649738720119716, 0.3237199788442844, 0.4281810756814284, 0.8587066767403533, 0.5086693142196212, -0.02132240883742087, 0.37756209777763394, 0.6889166730307192, -0.6515093583103828, -0.9628346045115126, 0.7044070378843541, 0.544482333406429, -0.960581183900675, 0.3632598086404857, 0.5193056783059209, -0.45429505719332486, 0.8453598542335405, -0.2766529616692137, 0.9508462965431252, 0.29256571021649025, 0.6531407811417018, 0.7691172109997613, 0.20285148163168043, -0.4380740297065191, -0.6563924586493257, -0.8465874595730711, -0.21461248858622828, -0.9711280371092401, -0.6650889178163668, 0.6822013580133728, -0.035239825969350935, 0.010064774335068583, 0.7482038172903949, 0.9603529200551739, 0.2137360127564789, -0.9355873946965569, -0.33100613434567827, -0.31557455995458694, 0.9429320101380196, -0.3894629756622905, -0.7597644321600896, 0.979718738926433, -0.24608646413526158, 0.34304934060252124, 0.3385635689281834, -0.622842662207109, -0.8312818922871379, -0.2157407331149357, 0.8377071332942547, 0.9671122738813132, 0.6057500981521275, -0.705203185349399, -0.3018137206377165, 0.99036128369801, 0.4698289619309093, -0.4581205603196783, 0.26918953148183067, -0.03527896080453008, 0.35164247569704643, -0.6876216723400845, 0.9528008765681468, -0.6431782771281023, 0.06808199609356658, 0.5901291925341847, 0.8970333777811015, -0.3613005350249081, 0.4850656622139595, 0.6875158736922278, -0.30199013295951804, -0.15661649592140603, -0.7259844198932257, 0.22252915122116135, -0.34417103333024524, 0.9243412385103233, -0.37478107390753124, -0.6122189379659615, 0.44553521294103104, -0.110450622542698, -0.0026646992839476358]
8.00633716583252	(8, 12, 2)	[-0.8592405664451568, -2.0312914687895653, 0.1592827659378011, -0.3268444715700092, -0.2997806257012472, 0.7102930963074656, -0.7558607097567014, 0.5736870507193472, 0.3830482172411904, 0.8625858790866354, 0.33256729391200235, -0.5870400499101864, 0.19229814031847237, -0.4617303401618309, -0.1539838159643676, 0.4802940339339947, -0.794490081333951, -0.49346186944081216, 0.9393887125570795, -0.9163109190771068, 0.08027175045746793, 0.0193691434482004, -0.4459154141592927, 0.8119630307942847, -0.9043846329227583, 0.10452850679574488, 0.8209005291486391, 0.7851898125998886, -0.41255844982500145, -0.48897663247629053, 0.11477244570682199, -0.7060955204632868, 0.04449457406784263, 0.24980440365935896, 0.5655182588336922, 0.16735429014822012, -0.4115703130980881, 0.7789937950647461, -0.5089954135328603, -0.5373180917722704, 0.3080167433394556, 0.06468859246026959, 0.410284306145841, 1.721778102433499, 0.5771869763213269, -0.39945055445166444, -0.7314762014286418, -0.042507727601049705, -0.6409364242816618, 0.5450988630295355, 0.4865004735294012, -0.44795971515429556, -0.09291157613552548, -0.9670482619958927, 0.17888207073265106, 0.31299079631683724, -0.050494882017964704, -0.806276914508927, 0.5530226919553496, 0.6522319714852545, 0.9459888430998087, -0.014293880504862244, 0.5240952107420094, -0.5112250675207601, -0.7181285820259138, -0.8312601761989804, 0.5951628425568893, 0.04491332947969484, -0.42181557470833075, 0.9827684890453261, -0.376041553654326, -0.46095798004744326, 0.7763049956835975, 0.9335222426778944, 0.3698232013630911, -0.4456452054447777, -0.5098493949026048, 0.6490446214962922, -0.7373821460366925, 0.328722546198041, 0.9916081780760582, 0.66117126308575, -0.4687320094009657, 0.06832138020413736, -0.4048212517535308, -0.8276058595665556, 0.7731552537470898, 0.9382383748232654, -0.8118827593470792, -0.7864253227281541, -0.7271972776190272, -0.5916220680050897, -0.2625776835259537, 0.8797294066596077, 0.3988273808655267, 0.8516591587131672, 0.4844776379590252, -0.003081825089304102, -0.18903649646580223, -0.7588509662627849, 0.061944906893604434, -0.4702965142042417, 0.16977975292995784, 0.293018431056705, -0.1267251623758039, -0.8360706138312368, -0.10752373079101019, 0.008069062951537198, 0.9765616755873119, 0.6180482769197975, 0.7208330960459799, 0.711664223266733, -0.3074753983026306, 0.12538939747307154, 0.8334332207192992, -0.305358451765223, 0.3700574036753663, 0.2808540217327513, -0.7522847640347761, -0.22610994587483368]
12.56042766571045	(8, 12, 2)	[0.7377766284349809, -0.3262778936470301, 0.5991175948731164, 0.3339146240038935, -0.7894220513986836, -0.42320985836682423, 0.9233894539492471, -0.6312143321316463, 0.3830482172411904, 0.9099261920538726, -0.11788932412754805, -0.8307102264278439, -0.9456967027584218, -0.4617303401618309, 0.12224187091757943, 0.4944752844587199, -0.5554260108693023, -0.4174139525749172, -0.7044281007350037, 0.025527453815863632, 0.34293656769762015, -0.43956238781207246, -0.012237900887343223, -0.9436205712842953, 0.06063757429544592, -0.4682944436531893, -0.9480288581924949, -0.44589154643738543, 0.8155164175835161, -0.13763177466289123, 0.6505089908004076, 0.11411586572461863, -1.6929385090678184, -0.3520499531877024, 0.20693776461707888, 0.4793642409721224, 0.10683586953151275, 0.2261249911078782, 0.49608696783248174, -1.2588759063289479, 0.5251338130190895, 0.3387546767730665, 0.58738314463246, -0.08224277410783465, 0.3940857849095025, -0.535334443719232, 0.46602208800095224, -1.9522653900370481, 0.7390087142488444, -0.6515093583103828, -0.41755589221547806, -0.9604059004711605, 0.729493388235853, -0.9670482619958927, -0.3994165967797252, -0.8148676016880392, -0.26227776421943005, -0.12719498695621034, 0.019099100651032153, -0.3004925234371991, 0.9607502255482272, 0.6241687254796362, -0.6156514712579766, 0.04442238046371583, 0.49932375001484774, -0.9256342915282194, -0.4941221656571184, -0.22960090059844895, -0.9711280371092401, -0.8490698060282087, 0.9035671191648467, -0.5283175767119932, -0.30361696950122186, 0.0537695056270584, 0.6008515004636774, -0.7949402014166338, -0.5131463753969434, 0.9624227175496693, -0.9220971545108523, -0.8620993557726697, -0.041279828162752386, -0.18988252823717588, 0.979718738926433, -0.06231456635470489, 0.5064936240729503, -0.8729226967479442, -0.4112478351773894, -0.43155973173843076, -0.8653877221933586, 0.5223310336326119, 0.16288368225878358, 0.9372906558406942, 0.15073752739498247, -0.686598901441889, 0.99036128369801, -0.2579414715849455, 0.0776956663398809, 0.9255297592391112, 0.7528130576941052, 0.35164247569704643, -0.3813245641125207, -0.7236237553801288, 0.848553031899747, 0.06606771136325618, -0.8302444851090052, -0.8286505404008138, -0.02126503110453193, -0.5494865597693062, -0.6352134283479912, 2.497025370014938, 0.7368855727130266, 0.601786203076393, -0.3390980501513785, -0.34417103333024524, 0.9243412385103233, 0.37693472615893286, 0.6164006770319861, -0.48721492319134585, 0.1929146287004102, -0.20795404220820157]
15.169325828552246	(8, 12, 2)	[-0.8592405664451568, -0.41790888003482474, 0.7289171651915876, 0.3339146240038935, -0.6882259537413058, -0.7336396558779201, 0.7898104913766899, -0.9958908676756002, 0.8584034180716782, 0.9099261920538726, 2.107092752158699, 0.4597639149355277, -0.9066536724096701, 0.4030736553550591, -0.09013548147789563, 2.395972995261331, -0.06512205098322088, -0.31697634518505935, 0.4201263212674744, -0.3001444827723283, -0.396831481905219, 0.034775428625732685, -0.928263459474937, -0.05215459120997501, 0.6424267261644692, -1.4694202131589646, -0.1839702568549857, 0.6876553100782561, 0.8155164175835161, 0.14106161600053468, 0.11477244570682199, -0.5133928089200934, -0.4975783670934373, -0.3520499531877024, 0.7204146023482743, -0.023165529932229534, 0.14563887096238926, 0.7354209591918495, -0.35620694066007585, -0.6598667603382626, -0.5974719244551114, -0.6551103263575304, 0.2965777222227819, 0.8986855939050393, -0.9994867615559653, 0.47980705877621554, 1.3640526447294241, -0.7950231612187377, 0.6889166730307192, 0.9286117720045441, -0.41755589221547806, 0.03957017688426734, 0.3083018270562736, 0.13964175310103277, -0.49978223189668936, 0.9020519430519185, -0.4882628346894966, -0.6619510355027303, 0.8428706988989434, -0.6702422573289988, 0.29256571021649025, 0.8221133772935483, -0.6156514712579766, 0.30608734038716556, 1.3542463281116857, -0.6883110748158094, -0.7441011813698042, 0.7143012882417275, 0.04229704758287789, -0.32580043639238665, 0.9871509913103336, -0.46095798004744326, 0.6476693289376267, -0.6947155704753871, -0.20579425108375315, -0.7307984747477746, -0.5131463753969434, 1.3899677197592353, 0.5701325979199896, 0.7057878033727785, 0.4244544072259453, -0.5504168638339935, -0.5844321046587257, -0.06231456635470489, -0.8726892925425658, 0.7169598185075716, 0.07856358814585418, -0.43155973173843076, -0.023076504608602333, -0.7864253227281541, 0.16288368225878358, 0.9822418994530122, -0.554628016207257, 0.5935983456413536, -0.7710840153988257, 0.7863526672759957, 0.10871922827969693, 0.9255297592391112, -0.3637566283193119, -0.5209278964937241, -0.3813245641125207, -0.17146463076266016, 0.2543154650824222, 0.2288395473804583, -0.839008502130278, 0.31660642627967095, -0.10752373079101019, -0.792707626197735, -0.3126408212696481, 0.5494210327267728, 0.2910681029088569, 0.601786203076393, -0.3390980501513785, 0.12538939747307154, 0.9243412385103233, 0.14858079965022952, -0.5990434939337376, 0.8055046248071602, 0.5633789890015581, -0.5928003268543818]
137.4387664794922	(8, 12, 2)	[0.927007192671168, -2.0312914687895653, 0.1592827659378011, 0.5337481453747481, -0.2997806257012472, 0.33609762060567894, 0.9233894539492471, -0.6312143321316463, 0.3830482172411904, -0.18876256747127415, -0.6114137208261967, -0.8307102264278439, 0.011660509859426238, -1.0773329898741568, -0.1819971848119255, 0.4983215783261066, 0.4777784617052456, -0.36488548234698803, -0.7044281007350037, 0.3937969138583173, 0.08027175045746793, 0.0193691434482004, -0.4459154141592927, -0.7125901243436501, 0.6424267261644692, 0.10452850679574488, -0.9967772606228171, 0.4544741548489526, 0.8155164175835161, -0.13763177466289123, -0.6586466724559237, 0.11411586572461863, -1.6929385090678184, -0.3520499531877024, -0.33532233673619927, 0.4793642409721224, -0.04457233904938174, 0.7789937950647461, 0.49608696783248174, -1.2588759063289479, -0.5974719244551114, 0.06468859246026959, -0.9148744924196706, -0.08224277410783465, -0.7486371611828257, -0.006068049236055417, -0.7314762014286418, 0.37756209777763394, 0.7390087142488444, -0.6515093583103828, 0.035917145343458357, 0.03957017688426734, 0.7013352554017203, -0.9670482619958927, -0.10036235263255122, 0.31299079631683724, 0.6206790075987063, -0.12719498695621034, 0.05046989893835363, 1.206815161771864, 0.9607502255482272, -0.014293880504862244, 0.7691172109997613, -0.5112250675207601, 0.49932375001484774, 0.4156710490343196, -0.8818893268774806, 0.02868873808673289, 0.049055679173665157, -0.7678584041680174, 0.6822013580133728, -0.5283175767119932, 0.7763049956835975, 0.7482038172903949, -1.5054366712004965, 0.3783879090853721, -0.5131463753969434, 0.7417129397525408, -0.9220971545108523, 0.328722546198041, 0.7617487333191952, 1.1890105004753864, -0.4256113955246801, 0.8105122464086031, 0.5064936240729503, -0.26535864676751975, -0.4112478351773894, -0.43155973173843076, -0.8653877221933586, -0.7864253227281541, 0.16288368225878358, 0.9372906558406942, -0.2625776835259537, 0.8797294066596077, -0.7710840153988257, 0.42989103235564524, 0.4844776379590252, 0.8529625407607184, -0.13873045114580718, -0.3779993453444863, -0.3813245641125207, -0.4702965142042417, 0.848553031899747, 0.293018431056705, -0.8302444851090052, -0.8286505404008138, -0.02126503110453193, -0.8939996468279796, 0.4999356549915428, 0.6180482769197975, 0.7368855727130266, 0.711664223266733, -0.3390980501513785, 0.6598699879034426, 0.9020880314299928, 0.9542967226746741, -0.6441039573805325, 0.2808540217327513, -0.24823351736073573, -0.22610994587483368]
6.386992931365967	(8, 12, 2)	[-0.8592405664451568, -0.41790888003482474, 1.090481553694685, -0.3268444715700092, -0.2997806257012472, -0.7336396558779201, -0.7558607097567014, -0.9958908676756002, 0.3830482172411904, 0.9615783520597911, 0.33256729391200235, -0.5870400499101864, -0.9066536724096701, -0.4617303401618309, -0.09013548147789563, 0.12752620327463626, -0.8243654617832838, -0.31697634518505935, 0.9393887125570795, -0.3001444827723283, -0.396831481905219, 0.034775428625732685, -0.4459154141592927, -0.9436205712842953, 0.34665350384604676, 0.7228382886370526, -0.9480288581924949, -0.6757531036102622, -0.41255844982500145, 0.1569538927865224, -1.8667085588860768, 0.11411586572461863, 0.7012731002944781, -0.3520499531877024, 0.5655182588336922, 0.4793642409721224, -0.9447140352410843, -0.8008580605053994, -0.6836801071076613, -0.7231833390359066, -0.5974719244551114, -0.6551103263575304, -0.9666601372428882, 0.8986855939050393, 0.5771869763213269, -0.7804982335286181, -0.7314762014286418, -0.042507727601049705, 0.6889166730307192, -0.6515093583103828, -0.41755589221547806, 2.1177029869000776, 0.3083018270562736, -0.7147645886772119, 0.17888207073265106, -0.6343494897562856, 0.33523856049589096, 0.3038760095105957, 0.9266955846928246, -0.6702422573289988, 0.7141191247218315, 0.7171264929325893, 0.2204987611729572, -0.5112250675207601, 0.7706494544394424, -0.8312601761989804, -0.7441011813698042, 0.3768568563734791, -0.42181557470833075, -0.32580043639238665, -0.376041553654326, -0.46095798004744326, 0.36469250441871526, -0.8284191293904499, 0.3698232013630911, 0.03206517326427527, -0.30552675962763964, 0.6490446214962922, -0.7373821460366925, 0.08477867111492676, 0.4244544072259453, 0.66117126308575, -0.5844321046587257, -0.06231456635470489, -0.8726892925425658, -0.7437426299050679, 0.07856358814585418, -0.14446857883034703, -0.023076504608602333, -0.7864253227281541, 0.16288368225878358, -0.9800304474575046, -0.554628016207257, 0.8797294066596077, 0.3988273808655267, -0.9145178474497173, 0.4844776379590252, -1.6653316994669853, 0.7528130576941052, 0.35164247569704643, -0.4267012346639789, -0.4702965142042417, 0.2543154650824222, 0.36747679341396566, -0.1267251623758039, 0.31660642627967095, -0.10752373079101019, -0.7883120863986512, 0.03466253930724639, 0.6180482769197975, 0.2910681029088569, 0.601786203076393, -0.3074753983026306, 0.43144273402623234, 0.8334332207192992, -0.305358451765223, 0.3700574036753663, 0.2808540217327513, -0.7522847640347761, 0.5884833105240841]
136.20619201660156	(8, 12, 2)	[0.3822166602186665, -0.04425583964661084, 0.9889738247413888, 0.3339146240038935, 0.5564461093790329, -0.6031570990448367, 0.6397371914701764, -0.5214637788061374, -0.08550862607401077, -0.6564497390518049, -0.6114137208261967, 0.6007306313672864, -0.9456967027584218, 0.5162969116489684, 0.3826012899046911, 0.4983215783261066, 0.9203511728516542, -0.31697634518505935, -0.7044281007350037, 0.3937969138583173, -0.5450343135252278, 0.034775428625732685, -0.3459690259442276, 0.7281042965098747, 0.6424267261644692, -0.4682944436531893, 1.745433957752291, -1.1355918491735821, 2.4101841850138834, 0.19971989187304517, 1.05849739648978, 0.715630187376554, 0.250407629258695, 0.7173275622639721, 0.10780886311059334, 0.008317570441669364, -1.3182263458942036, -0.8008580605053994, -0.6836801071076613, -0.9227179819393616, -0.057246084390058405, 1.0507681276850676, 0.1718034576027485, -0.43762121487341665, -0.3362224542526133, -1.0400865688229044, -0.41292860191912273, 0.48803908520237904, -0.5677398797865671, -0.6515093583103828, -0.9855351777024586, 0.03957017688426734, 0.729493388235853, -0.15218262709188535, -0.988859319118701, -0.6343494897562856, -0.31737005272126195, 0.3038760095105957, 0.8428706988989434, 1.0355360948406647, -0.3145393989597867, 0.6387470273744413, -0.6156514712579766, -0.027192064536725624, -0.7181285820259138, -0.23899029033449126, -0.7441011813698042, -0.22960090059844895, 0.14744501979526287, 0.7071775114745074, 0.6822013580133728, 0.46488545930701675, -0.091088892129213, 0.10678492445712062, -0.4820420094865163, 0.9106030310085311, -0.30552675962763964, 1.9868049923683804, -0.9220971545108523, -0.5708208771385517, 0.3052462302855198, -0.4036858790291846, 0.6629585990438713, -0.03860257134597811, 0.5064936240729503, -0.8319384358455337, 0.6495185100265171, -0.8312818922871379, -0.7481028206581758, -0.7864253227281541, -0.3270287302807142, -0.5916220680050897, -1.9138817537421762, 0.8797294066596077, -0.2098914287406759, -0.2579414715849455, -0.09274294613057821, 0.9255297592391112, -0.9422997604336025, 0.35164247569704643, -0.6745961421308839, -0.4963896465696931, -0.431876824002146, 0.04178848514412009, 0.5058047745228149, 0.8762902383874575, 0.8716186893827598, -0.8939996468279796, 0.1707531280204304, 0.6180482769197975, 0.7368855727130266, -0.7370158923111751, -0.3390980501513785, 0.5127038868522065, 0.8196398344088962, -0.37478107390753124, -0.3073954099031271, 0.6125581234226682, 0.7492067225330266, -0.5928003268543818]
