137.44216918945312	(8, 12, 2)	[0.9515623760313083, -0.08750422556147597, 0.7544739531111724, 0.04035497449186387, -0.6790021648895979, -0.1340789536559499, -0.2598437353489984, 0.948825055764501, 0.04965287577922828, 0.9847275358205758, -0.06921804075173243, -0.4458121392688448, 0.7077730543075405, 0.27267182614107677, -0.4082023689124432, 0.7948243494074736, 0.23439333904051507, 0.669754492795892, -0.271989671825172, 0.6810965801233093, -0.06029205965945539, -0.21998825887910423, -0.35189645013778437, 0.6910200909372604, 0.699123145057486, 0.1757120886928587, 0.304292283466735, -0.5630721766112285, 0.8492209532201767, 0.163504300789459, 0.29142443583571453, -0.8613056072394145, -0.3226290399173377, 0.7930804550750947, 0.9216385081603797, -0.4651344696714488, 0.45899742090929285, 0.995017778356857, -0.38374376692949186, 0.48470936522044417, 0.6417106813605593, -0.1301479187636454, -0.1831437890200498, 0.9117654098084127, 0.7346763555385865, 0.9366043479170889, 0.9308736157900299, -0.8470457373148328, 0.8736075744995659, 0.2601100575697377, 0.7813770557577298, -0.6376378645136069, 0.6895061211533069, 0.23646346560704945, -0.8240490777531255, 0.4377542501629226, 0.6477248283341057, 0.3939575730529419, 0.6724238542173002, 0.7878427270358064, -0.043634325381952666, 0.7750564708610568, 0.23152682969304372, -0.8807584131578758, -0.0640496017640364, -0.520105208421308, -0.8072702690609999, -0.46969578253877686, 0.9834020113883899, 0.17555435534776143, -0.45988272421852927, -0.06924556338948884, -0.9782211345957603, -0.6600311819409594, 0.7374343317613297, 0.11557401982095716, 0.7748741091508744, 0.9647360660067357, 0.2683339304401322, -0.23861627012031406, -0.11185963442978464, 0.49636554044245584, 0.22070925175732015, 0.17404253566617967, -0.5804513693559394, 0.7683483129810091, -0.5528719359674412, -0.08275057545338838, -0.4464179921850038, 0.00038689897293364695, -0.9020829103635495, 0.5677591596329421, -0.8435642169605551, -0.664561231297786, 0.8496915290411811, -0.4766507216302338, -0.42546908292433594, 0.37229519514479703, 0.7752078999152692, 0.469874803768513, 0.445117885290335, 0.22618629630296838, 0.7770902532463357, 0.3558818680375666, 0.8499294834088007, 0.3744889660882096, -0.18579625302192704, -0.5174290839989255, 0.08620421103631881, -0.26910056349509337, 0.5973818105777586, -0.5487872273778109, 0.8171942003622135, 0.2251701176054337, 0.5835855522603881, 0.12089457003853399, -0.3234789226279111, 0.5090262717676381, -0.9508413507322604, -0.5862317901122478]
137.4551544189453	(8, 12, 2)	[-0.9536063057662507, 0.8360286677665265, -0.9810242596175109, -0.7500905834942657, 0.5886251382301249, 0.9692549699279831, -0.638686092071441, 0.4496396349835443, -0.33875403016103545, 0.4587365163819508, 0.07623963538363943, 0.8329656201474005, -0.8433300626514739, -0.5068619323386008, 0.8960942304539588, 0.607709290427237, 0.9925798215788122, 0.5328901212576904, -0.37709354506959514, 0.3891630718235166, -0.8989872301897397, 0.29360131183261284, 0.028671497463111706, 0.6008923018649128, -0.7594234165250433, -0.11699347968116558, -0.00968534601506077, 0.6804441443942604, 1.4095501972005073, 0.6485993925473301, -0.6449239062862457, 0.20444696133625095, 0.48870721649613347, -0.260801704108504, -0.9878826543851433, -0.7697559645943599, -0.8871762843081237, 0.5304761570912773, 0.19293351703066564, -0.2935100602522167, 0.1596907878523759, 0.4255885958164054, -0.8540163416829258, -0.9545623200841993, 0.20539620584450424, 0.3130347199558059, -0.3958758936004967, 0.5124069434179519, 0.21736705860712568, 0.2728163536786573, 0.6810694626531428, -0.11748458671395223, 0.7140174403000783, 0.9757763713103953, -0.04097787239777029, -0.7535823541594238, -0.32154801627967977, 0.6930372682970736, -0.16025434013182016, -0.35132379823753546, 0.738030677295674, -0.33615700263653614, 0.3695753676961897, -0.9215578407880591, -0.3346104162027608, 0.3573103336921566, 0.17939306712110414, 0.07909454930487225, -0.44972705842608773, -0.74638487057445, 0.4047082868733989, 0.4504410526419911, 0.520050301639525, -0.036070950824299564, 0.25195393414325995, -0.7226825761615543, -0.8150125659663892, -0.038150439571037253, 0.5710075892715121, 0.24371462457468884, 0.14577673193060336, -0.4719469898068487, 0.5016610696374781, 0.9905301627063725, -0.651538941753534, -0.7017998562217573, 0.8016100123287719, 0.28998027598039666, 0.5814904165357859, -0.005154359593609215, -0.3847956566226103, 0.9069492961019849, 0.7806192173030404, 0.36645261420236985, -0.04021241456511282, 0.7700481402441224, 0.3552348644345211, 0.44003594834366955, 0.32020619573488296, 0.3966502163969443, 0.4923141953527881, -0.3141141993178713, 0.44756559152844555, 0.872901157920396, -0.20423303920713387, 0.5680658929622173, 0.48091636574595986, -0.7000222311336475, -0.9341122867647986, -0.30054782095360366, -0.6092724657554205, -0.1112876556437219, -0.09932151269014011, -0.9083870875873528, -0.4349649770255679, 0.05268105620813923, -0.28136994901463175, -0.5520673085234513, -0.8794367909460201, 0.4004192039263146]
137.27865600585938	(8, 12, 2)	[0.9515623760313083, 0.23470695195552294, -0.9136681807714873, 0.04035497449186387, -0.7746369440696652, 1.5147549575648753, -0.2598437353489984, 1.053167785516587, 0.8952770864764128, -0.5931269775119508, 0.5673561279110761, -0.4458121392688448, 0.7077730543075405, 0.27267182614107677, -0.4082023689124432, -0.05266530813512493, 0.23439333904051507, 0.669754492795892, -0.271989671825172, 0.6810965801233093, -0.5776065762148654, -0.21998825887910423, -0.35189645013778437, 0.6910200909372604, 0.699123145057486, 0.1757120886928587, 0.304292283466735, -0.5630721766112285, 0.8492209532201767, 0.163504300789459, 0.13458749258387948, -0.8613056072394145, -0.3226290399173377, 0.7930804550750947, 0.9216385081603797, 0.202467287653731, 0.6196780928821506, -0.5101500857415715, -0.38374376692949186, -0.2858432521016483, -0.08573988205535721, 0.49223326863711003, 0.6418127840824244, 0.9117654098084127, -0.7407743170052312, 0.9366043479170889, 0.9308736157900299, -0.7505171373566051, -0.27641113379681426, 0.369136107515767, 0.6198226402934446, 0.8405881934616748, -0.62520034711424, 0.23646346560704945, -1.2010841578583802, 0.4377542501629226, 0.6477248283341057, -0.588842874235513, -0.5443026500674448, -0.7587515789088752, -0.043634325381952666, 0.7750564708610568, -0.8531427787389598, -0.8807584131578758, -0.3780055640299411, -0.520105208421308, 0.048128612965065765, -0.13247018092268692, -0.6484418025621832, 0.12594077969012707, -0.45988272421852927, -0.06924556338948884, -0.5078739784426718, 0.5777373642943722, -0.018042274774757505, 0.4929826100997625, 1.076189562967339, -0.03315735200724368, 0.2683339304401322, 0.5293841135125805, -0.5493682436968645, -0.8928402819437375, 0.22070925175732015, 0.8766541154879337, -0.5804513693559394, 0.3289425213541868, -0.5528719359674412, 0.3303859729899097, -0.4464179921850038, 0.00038689897293364695, 0.5757121074983149, 0.5677591596329421, 0.4190368921218348, 0.03240411437760704, 0.9363272008033823, -0.4766507216302338, 0.14445245965864073, -0.479071651764831, 0.14896896228618317, 0.469874803768513, 0.6109619430802775, 0.9720385603650765, 0.7770902532463357, 0.3558818680375666, 0.8499294834088007, 0.3744889660882096, -0.18579625302192704, -2.011424795322158, 0.08620421103631881, 0.5382593564567155, 0.9518845507920306, 0.5764222354330986, 0.8171942003622135, -0.8580364592684346, 0.5835855522603881, -0.7073870835406708, -0.3234789226279111, -0.8437776227102836, -0.583820219390874, -0.5862317901122478]
137.17916870117188	(8, 12, 2)	[0.3731843539128825, 0.5966047862731083, 0.9869785038788674, -0.7500905834942657, -0.8850447624407918, -0.2728590805615101, -1.2112222078291088, 0.4496396349835443, 0.9106287697359294, 0.4076008151734023, 0.2597882698617353, 0.8199471566137579, 0.7077730543075405, 0.8799569977089998, 0.5851934773056846, -0.18115440900194013, 0.06881221052446884, -0.3997852491859972, -0.1299133555508567, 0.5927817922399377, 0.7589936216835935, 0.2652211247834073, 0.028671497463111706, 0.5313071686845052, 0.9752400991636705, 0.32282591524166837, 0.5073405832840492, -0.5641044301864229, 1.1592216619201563, 0.163504300789459, -0.40562366794596577, 0.2864866020413497, -0.5306104801015914, 0.718952853615344, -0.9878826543851433, -0.7855216288764808, -0.4997070533627217, 0.9777669850357078, 0.7675921866625535, -0.2935100602522167, 0.5714410986522256, 0.46743156052044, 0.155365370154939, 0.8367989263413904, -0.6642032792565881, -0.32739394946821676, -0.8046235289954087, -0.8470457373148328, 0.9759432688320002, -0.034508172722594654, 0.0851728016565938, 0.7258024570249879, -0.0332417867102035, 0.551587475281466, 0.27818694076324046, 0.7732131878650386, 0.6477248283341057, 0.6930372682970736, -0.6498246256415605, -0.24039950402605714, -0.043634325381952666, 0.10105310086903363, -0.19665192659515274, -0.08489689238621434, -0.28518265952511923, -0.4320564638754545, 0.45246122495325247, -0.4150947384112502, 0.9834020113883899, -0.5946902864597527, 0.25862209319652396, -0.27109834124969234, -0.9782211345957603, -0.036070950824299564, 0.9898294197478599, -0.7218803137797225, 0.40422659996636945, -0.038150439571037253, 0.11656512183177958, 0.027660319813296308, -0.11185963442978464, 0.3495265941076462, -0.9384037096650018, -0.4223755390167572, 0.9392021554136603, 0.5894343000144411, -0.8406229582231277, -0.08275057545338838, -0.23099923941626166, -0.5459462423617885, -0.7246430070284204, 0.12833066478550936, -1.1250113704213964, -0.31487579477322947, -0.694677744783756, -0.9822787699054492, -0.42546908292433594, 0.5655791519854965, 0.18699638932039564, -0.7329457519475417, -0.26135651437186014, 0.7127804658405168, 0.5769620080911069, 0.3558818680375666, 0.3900234982607911, -0.6703064145068902, -0.39720807408001035, 0.27837962211047373, 0.9349570365555762, -0.26910056349509337, -0.6092724657554205, -0.07510175318592144, 0.46406589246244523, 0.3905886175506088, 0.040503481920178275, -0.5135039933802701, 0.722376300274459, 0.7557543417859665, -0.20695743289737, -0.20185650164676017]
5.797351360321045	(8, 12, 2)	[0.3249457194652525, -0.40452453713157244, -0.27405892594565096, -0.761000033216676, -0.04580593834857516, 0.015943928351625614, -0.7259427374368352, 0.948825055764501, 0.21756834641071854, -0.5402495580038491, -0.4936089458635451, 0.74368190335415, -0.955565726075382, 0.30406897649836107, -0.4082023689124432, 1.8387079246917637, 0.10523403337471549, 0.6889640257428524, -0.9498206409161398, -0.21388470310629915, -0.45490657246410193, 1.1782323591393336, -0.49154090271035034, -0.11238239323120558, -0.056726321614256614, 0.8466594228421698, 0.304292283466735, -0.8854563183042277, -0.7493913924814763, -0.2000975626466881, 0.29142443583571453, -0.9936706394792134, 0.9255091203765351, 0.36063530365285845, 0.9400022712230647, 0.23840221146062723, 0.45899742090929285, -0.9834317636396499, -0.38374376692949186, 0.43385839265098336, -1.7550885189839645, -0.4753231245247673, 0.09100381624132647, 0.9117654098084127, 0.9833417518426413, -0.5471135063585286, -0.8046235289954087, -0.13334905029050015, -0.821754531686776, 0.2867406338231, 0.7813770557577298, -0.47564790818399905, 0.7121216319315515, -0.46182047025864215, 0.27818694076324046, 0.7732131878650386, -0.3993315260293837, -0.9063951076004966, 2.020411132108259, 0.7878427270358064, -0.6437234858950838, -0.7720479125804258, -0.6614563151578836, -0.6585410529465126, 0.20817681197222626, 0.6337013387525579, 0.21799898208462332, -0.46969578253877686, -0.9665477148307944, -0.5946902864597527, -0.5688033628658093, -0.06924556338948884, -0.11200013091603811, -0.651561573985288, 0.7374343317613297, 0.11557401982095716, 0.09228554943597, -0.07703206917139105, -0.6168785358222058, 0.8576445949874849, 0.9779095581243638, -0.6321845287079202, -0.07924137411546361, 0.4306351852428094, 0.2308097847273094, -0.4993588523533943, 0.36240266184182257, 0.6585414496500437, -1.2699653175030639, -0.10315441603748243, 0.38073430519901175, 0.17086914007377252, -0.19151538633929444, 0.5458895797448191, -0.05421198996845833, 0.39620067130550085, 0.3864698059236549, 0.1262776095710474, -0.7092543165392802, 0.6603829990411973, -0.13782251655108801, -0.1635379038574034, -0.09873208620592444, 0.43838709255345054, -0.46810362753762164, -0.6123522348868573, -0.04971992948151316, 0.6637750438782772, 0.08620421103631881, -0.26910056349509337, 0.35925199885150505, 0.8663905595904795, 0.46406589246244523, 0.3905886175506088, 0.5835855522603881, 0.12089457003853399, 0.48661491271359036, 0.5090262717676381, -0.2455393411728919, -0.5862317901122478]
13.227204322814941	(8, 12, 2)	[0.3731843539128825, -0.40452453713157244, 0.9869785038788674, -0.9675258055179177, -0.7553519610043462, 0.015943928351625614, 0.7921356183283277, 0.948825055764501, -0.3190251213524127, 0.9847275358205758, -0.4936089458635451, 0.32584339808771223, 0.28445035235685934, -0.4821038234962578, 0.679309625582464, -0.05266530813512493, 0.06881221052446884, -0.3997852491859972, -0.9498206409161398, -0.21388470310629915, -0.45490657246410193, 0.2652211247834073, -0.9358174548040616, -0.9776964163890582, -0.056726321614256614, -0.060300684933243476, 0.304292283466735, -0.5641044301864229, -0.7493913924814763, 0.6485993925473301, -0.6449239062862457, 0.2864866020413497, -0.9060002813764723, 0.11629019332224044, 0.18038450235176917, -0.9790947808283023, -0.4997070533627217, -0.9834317636396499, -0.38374376692949186, -0.8441494412214914, 0.5073789936809683, -0.4753231245247673, 0.09100381624132647, 0.9117654098084127, 0.9833417518426413, 0.6163225548922626, -0.8046235289954087, -0.9720430239069011, 0.9759432688320002, -0.034508172722594654, 0.6810694626531428, -0.47564790818399905, -0.62520034711424, 0.9233620126946095, -0.08348534059419135, 0.7723937412741799, 0.7861704606578745, 0.32943440135957647, -0.35740219894302316, -0.35132379823753546, 0.35771889108293253, 0.10105310086903363, -0.6614563151578836, -0.0768308106442388, -0.3346104162027608, 0.24830215093376817, 1.4937579823402554, -0.4150947384112502, -0.6416529368682151, 0.77621685041197, 0.25862209319652396, -0.06924556338948884, 0.6281176372945558, -0.651561573985288, -0.13637646340812704, 0.11557401982095716, 0.7842248229786715, -0.7501922932873848, 0.11656512183177958, -0.8896515438866817, -0.2997468769033671, -0.6321845287079202, -0.9384037096650018, 0.9296302157278904, 0.2308097847273094, -0.5067683187077929, 0.36240266184182257, 0.4053204762200213, -0.14885821075080874, -0.5560113418530863, -0.7246430070284204, -0.6653986554744535, -1.1250113704213964, -0.31487579477322947, 0.8496915290411811, -0.04197397400849989, -0.4757447600145628, -0.13075531703255838, -0.9626079585718874, -0.7329457519475417, 0.35139508665815766, -0.11654874798754083, 0.6470687313956547, -0.3245835618277009, -0.59648134475794, 0.585541028970179, -0.39720807408001035, 0.27837962211047373, -0.8651097359623945, 0.10719940356231406, 0.356994059996824, -0.07510175318592144, -0.09932151269014011, -0.9083870875873528, 0.5835855522603881, 0.05268105620813923, 0.722376300274459, 0.5090262717676381, -0.20695743289737, -0.6035148568341333]
11.73025131225586	(8, 12, 2)	[-0.9536063057662507, 0.23470695195552294, -0.9810242596175109, 0.04035497449186387, -0.6790021648895979, 1.5147549575648753, 0.005797325570315426, 1.053167785516587, -0.9093093858609806, -0.5931269775119508, 0.5673561279110761, 0.08125864721042853, 0.7077730543075405, 0.9380722331709768, -0.4082023689124432, 0.8491782917806898, 0.23439333904051507, 0.669754492795892, -0.271989671825172, 0.6810965801233093, -0.8922717962225177, -0.21998825887910423, -0.680847600416683, 0.6008923018649128, 0.699123145057486, 0.1757120886928587, 0.304292283466735, 0.6804441443942604, 0.27183313840453427, 0.163504300789459, -0.7269638114132415, -0.8613056072394145, -0.3226290399173377, -0.260801704108504, -0.9878826543851433, -0.07920408823268904, 0.6196780928821506, -1.116891023620904, 0.19293351703066564, -0.2935100602522167, -0.08573988205535721, 0.49223326863711003, 0.6418127840824244, 0.9117654098084127, 0.20539620584450424, 0.9366043479170889, 0.9308736157900299, -0.7505171373566051, -0.27641113379681426, 0.369136107515767, 0.6810694626531428, -0.7965085897749349, 0.7140174403000783, 0.23646346560704945, -1.2010841578583802, 0.43781756349363943, 0.6477248283341057, -0.588842874235513, -0.5443026500674448, -0.7587515789088752, -0.043634325381952666, -0.9161393053299149, -0.8531427787389598, -0.7831475156794183, -0.3780055640299411, 0.9885003980590981, 0.17939306712110414, -0.13247018092268692, -0.6484418025621832, -0.74638487057445, -0.45988272421852927, 0.162481484540412, -0.9862448202798727, 0.15207517304205803, -0.018042274774757505, 0.4929826100997625, -0.10805381006612702, -0.03315735200724368, 0.2683339304401322, 0.5293841135125805, -0.5493682436968645, -0.8928402819437375, -0.47472299515404703, 0.8766541154879337, 0.05795983406678307, -0.7017998562217573, 0.5564494803651974, -0.5466019262091888, 0.5814904165357859, 0.00038689897293364695, -0.3847956566226103, 0.5677591596329421, 0.4190368921218348, 0.36645261420236985, 1.0317285899347832, -0.4766507216302338, 0.14445245965864073, -0.479071651764831, 0.7752078999152692, 0.469874803768513, 0.6109619430802775, 0.22618629630296838, 0.7770902532463357, 0.9728674801996522, 0.8499294834088007, 0.3744889660882096, -0.18579625302192704, -0.7000222311336475, 0.032296531724197, -0.26910056349509337, 0.5973818105777586, 0.5764222354330986, 0.8171942003622135, -0.8580364592684346, -0.4349649770255679, -0.7073870835406708, -0.28136994901463175, -0.8437776227102836, -0.7680020288287912, -0.5862317901122478]
137.09194946289062	(8, 12, 2)	[0.3249457194652525, 0.5166021162552215, -0.9136681807714873, -0.7984041096890557, -0.7277285167798153, -0.1340789536559499, -0.7259427374368352, 0.11592765361340507, 0.8952770864764128, -0.8912853393220401, 0.5673561279110761, 0.19145090060858483, -0.955565726075382, 0.27267182614107677, 0.8960942304539588, 0.7493477847270607, 0.23439333904051507, 0.8881777265738644, -0.271989671825172, -0.21388470310629915, 0.13975785499731108, 0.7990554756166552, 0.429085772998967, 0.6910200909372604, -0.056726321614256614, 0.1757120886928587, 0.304292283466735, -0.8854563183042277, 0.5544145711345108, -0.06894525098903781, 0.29142443583571453, -0.9936706394792134, -0.3226290399173377, -0.260801704108504, 0.18038450235176917, 0.3263998248192508, 0.6196780928821506, -0.5093590277634616, 0.19293351703066564, 0.48470936522044417, -0.8533812883508816, 0.7959938622821106, -0.1831437890200498, -0.7094572493757911, 0.492004513855963, -0.7866639474125945, 1.3006432379053599, -0.4028555069286346, 0.5689773055952958, 0.45601982815778475, 0.21615596221859146, -0.47564790818399905, 0.6867530381108746, 0.6638364559323944, -0.8800413863547114, -0.5667705098035989, 0.41433422701351996, 0.32943440135957647, -0.32631925847124865, -1.1172557723886634, -0.451593658538081, 0.5253457593962949, -0.6614563151578836, -0.17196120868983775, 0.20817681197222626, -0.9927353887927028, -0.8072702690609999, 0.025962083458147767, -0.9665477148307944, 0.17555435534776143, -2.081524478859616, -0.6366864782480417, -0.5078739784426718, -0.036070950824299564, -0.7939943377375458, 0.11557401982095716, -0.043346834492465014, -0.03315735200724368, 0.10380452277474062, 0.9796121177852464, -0.5493682436968645, -0.4719469898068487, -0.467276890764264, -0.43240936874082503, 0.2308097847273094, -0.7017998562217573, 0.28903479662388065, -1.1644711123295786, 0.5472429716490947, -0.7477670906056826, 0.461032587152866, 0.5677591596329421, -0.04582624537706881, -0.14873440833294493, -0.4824389869045068, 0.1370376471544812, 0.14445245965864073, 0.021782632819649317, -0.9626079585718874, 0.469874803768513, 1.1711967197837878, 0.22618629630296838, -0.42340754344637715, 0.6480130867856988, -0.5761120772994035, 0.5680658929622173, 0.48091636574595986, -0.4808595643765583, 0.08620421103631881, -0.44257207493404316, 0.9518845507920306, 0.9164558833440839, -0.17537659249646764, 0.2939096536945769, 0.23436397735296777, -0.7125468578280827, -0.7682995375028844, -0.5520673085234513, -0.9508413507322604, -0.5862317901122478]
136.83251953125	(8, 12, 2)	[-0.33541489601303387, 0.46268157824033973, -0.9810242596175109, -0.9675258055179177, 0.5886251382301249, 0.8528097072421743, -0.2598437353489984, 1.053167785516587, -0.3190251213524127, 0.4587365163819508, 0.5481463537585352, 0.7305623156114622, 1.2722622794830434, 0.818115016314329, 1.454179383691771, 0.8491782917806898, 0.10523403337471549, -0.036193644391552704, -1.4470074456777802, 0.1286965358157246, -0.06029205965945539, 0.28035995270341385, -0.35189645013778437, 0.6008923018649128, 0.4507673864309656, 0.8466594228421698, 0.304292283466735, 1.0085093719043776, 0.27183313840453427, 0.28961216790682753, 0.5386295658881767, -0.8613056072394145, -0.3226290399173377, -0.260801704108504, 0.9216385081603797, 0.4960570988874238, 0.45899742090929285, -1.116891023620904, -0.38374376692949186, -0.2858432521016483, -0.9383185764866115, 0.46743156052044, 0.09100381624132647, 0.9117654098084127, 0.9833417518426413, 0.6163225548922626, 0.2109700406422259, -0.004372405725214579, -0.821754531686776, -0.11781413532427543, 0.0851728016565938, -0.47564790818399905, 0.7140174403000783, -0.46182047025864215, -0.8800413863547114, -0.7535823541594238, 1.2930219202798863, 0.6930372682970736, -0.5443026500674448, -0.7587515789088752, -0.6437234858950838, -0.7720479125804258, -0.6614563151578836, -0.7831475156794183, 0.30642290424449525, 0.24830215093376817, 0.6242453485454413, -0.4150947384112502, -0.6484418025621832, 0.12594077969012707, 0.4047082868733989, -0.6366864782480417, -0.11200013091603811, -0.17423152806119568, -0.7939943377375458, -0.02609871551818621, 0.09228554943597, -0.03315735200724368, 0.38561497709594295, 0.8576445949874849, -0.2997468769033671, 0.0927136183695968, 0.1150093602426161, 0.4306351852428094, 0.9895062574645006, -0.7017998562217573, 0.36240266184182257, -0.5466019262091888, -0.07912283806958764, -0.5560113418530863, -0.3144808899469236, -0.6653986554744535, -0.4988710731708217, 0.36645261420236985, 0.8496915290411811, 0.04149588653389702, 0.14445245965864073, 0.44003594834366955, -0.7385809690506433, 0.469874803768513, 0.6109619430802775, 0.9925390887623082, 0.6470687313956547, 0.9728674801996522, 0.41819451554068404, -0.6123522348868573, -0.18579625302192704, -0.5174290839989255, -1.1845198947465398, 0.5382593564567155, 0.35925199885150505, -0.07510175318592144, 0.3595438958417718, 0.3905886175506088, 0.5835855522603881, -0.5135039933802701, -1.8408933062410333, -0.8437776227102836, -0.20695743289737, -0.5862317901122478]
136.8828887939453	(8, 12, 2)	[-0.8435483849690958, -0.40452453713157244, -0.27405892594565096, -1.5809551928406687, -0.7553519610043462, 1.5147549575648753, -0.2598437353489984, -0.041680897843671794, 0.8952770864764128, 0.4587365163819508, -0.017515737689319133, 0.19145090060858483, -0.955565726075382, -0.3129693729737901, 0.8960942304539588, 0.7493477847270607, 0.23439333904051507, -0.036193644391552704, -0.271989671825172, 1.0435005140726246, -0.8922717962225177, 0.2652211247834073, 0.429085772998967, -0.11238239323120558, -0.056726321614256614, 0.9078611660334786, -0.6194993574679432, -0.08934495593102398, 0.5544145711345108, 0.9643394870305257, 0.5905975380980151, 0.2864866020413497, 0.9255091203765351, 0.718952853615344, 0.18038450235176917, 0.3263998248192508, 0.926242879256203, 0.8276728545475014, -0.38374376692949186, 0.48470936522044417, -0.3500448597854189, 0.49223326863711003, 0.6418127840824244, -0.9545623200841993, 0.8061766481525318, 0.9366043479170889, 1.3006432379053599, -0.004372405725214579, -1.0261466564270059, 0.2867406338231, 0.0851728016565938, -0.47564790818399905, 0.7140174403000783, 0.6638364559323944, -0.12901107555808244, -1.6762509212375742, 1.2664511287341325, -0.588842874235513, -0.32631925847124865, -1.1172557723886634, -0.451593658538081, 0.8995571940204361, -0.6614563151578836, -0.5365998882072212, 1.0245938301903097, -0.6699097616871323, -0.8072702690609999, -0.1811845266294141, -0.9665477148307944, 0.17555435534776143, -0.5688033628658093, 0.3424380922483179, 0.520050301639525, -0.036070950824299564, -0.6228317246241597, 0.11557401982095716, 0.09228554943597, -0.07703206917139105, 0.10380452277474062, 0.9796121177852464, 1.1311725065043592, -0.6321845287079202, -0.467276890764264, -0.6469436610681545, 0.2308097847273094, -0.7017998562217573, 0.5145068510142365, 0.6083681768869784, -1.2699653175030639, 0.12694685501783454, 0.38073430519901175, -0.6653986554744535, -0.20796834287520327, 0.5458895797448191, -0.5453680873812383, -0.9788716495320924, 0.14445245965864073, 0.44003594834366955, -0.7092543165392802, -0.9109053071005401, 0.18533385500817334, 0.9925390887623082, 0.8476439696923053, 0.38527726552272146, -0.8380120358287388, -0.6123522348868573, 0.48091636574595986, -0.7000222311336475, 0.08620421103631881, -0.26910056349509337, 0.4826993690728272, -0.07510175318592144, 0.3595438958417718, 0.826723783163035, 0.5835855522603881, -0.7125468578280827, -0.7682995375028844, 1.0896636696067485, -0.9508413507322604, -0.5862317901122478]
