135.7869415283203	(8, 12, 2)	[0.8064340019930458, -0.76299966483995, 0.9414635452732008, -0.2861429073486427, -0.31473506710027976, 0.013076680725637724, -0.5445283606031801, 0.0644003029443021, 0.8413466951174897, 0.9519723541936673, 0.36511799908049825, 0.6464117012479607, -0.807856519280284, -0.4377509277635885, -0.8672184952628326, -0.9057406915358681, -0.21597755131535235, -0.34481836353000794, -0.6137786587148744, -0.5945520166920788, -0.7458386052773807, 0.19200664126786465, 1.0058264785971416, 0.2111260016651324, -0.7049363580092745, 0.5390508733159386, 0.4511383958154308, -1.3836888975373987, -1.8239661210334728, 0.985926721688805, -0.5445028748369101, -0.8747051051368762, 0.19964775606118912, 0.251275956602349, -0.8984108947772502, 0.7160779804531074, -0.41239637609468527, -0.08336847465757269, -1.068584109199194, 0.7502787179469297, 0.18177933222075104, -0.7753700926847309, 0.03056850537923128, 0.3221287287075394, 0.21247741534143283, 0.08474732012887361, -0.6943001442079346, -0.4005753112591448, 0.3723047654904278, 0.8982286154624317, 0.820186582758518, 0.3619385548672762, 0.12385683842550277, -0.9873322312475612, -1.2703098288310892, -0.10849421277015592, -0.4187722758013781, 0.5475389227464608, -0.4909710364587896, 0.9899190863182978, 0.19922667289839646, -0.34214601839211745, 0.32750103310542356, -0.8550882197345413, 0.7015388488470491, -0.13725391530733932, -0.04238875563478861, 0.05087335034695173, -0.5803265808535107, -0.6900242149785946, -0.9749186780881616, -0.3123459688521037, 0.9228157616740074, -0.25835531982538973, 0.7975553005529987, -0.9222349335408822, 0.517011789842307, -0.9490144140740586, 0.9403251129893269, 0.4466798380630965, -0.16781341614291315, 0.9403068422684878, -0.33107422555692356, 0.08190618914860481, 0.01290256735209594, -0.11777012548677601, -0.8859905487622535, 0.1042938748273361, -0.3422763311344261, 0.17886760198283014, -0.02477619428194211, 1.441060620310025, 0.33413553722861167, 0.18654067669370722, -0.7133175202526105, -0.3926055752355135, -0.7319126436776457, 0.6035642862687294, -0.7761907912082333, -1.502901386291726, -1.3594607048444924, 0.7608240946325078, 0.4590451172723915, -0.5079155755684039, -0.8938481237322968, 0.4795583579294562, 1.124501861881288, -1.6786731269713848, -0.8487376678873384, -0.6646125125658915, 0.8504873806929614, -0.511235542819741, -0.5463614509920489, 0.5177727716509302, -0.22509709305565995, 0.07809200637541025, -0.1249224552676933, -0.8274214223865815, -0.06459077800728008, 0.9199379527524296]
135.81927490234375	(8, 12, 2)	[0.8064340019930458, -0.76299966483995, 1.2489647837968685, 0.18031392622677345, -0.7388760266023847, 0.013076680725637724, -0.9953913993101178, 0.0644003029443021, 0.0012195051325152306, 0.5110959741537646, 0.9943686299090833, 0.6464117012479607, -0.38798996466153224, -0.4377509277635885, -0.8454512928769935, -0.06197586405250585, 0.11947329451109834, -0.34481836353000794, -0.8398075915172905, 0.13696195540949452, -1.123531432799187, 0.21809675656647887, -0.5970738842629495, 0.2111260016651324, 0.9315887066885944, -0.6544380329266881, 0.8960071991522021, -1.3836888975373987, -1.8239661210334728, 0.026049933827259286, -0.5445028748369101, 0.23917883280113372, -0.12158824061703138, 0.566015597350514, -0.29160320178148424, 0.7160779804531074, -0.41239637609468527, 0.11345350308657198, 0.9203091649446244, 1.1777350991270423, -0.12047092244335322, -0.7753700926847309, 0.9291258367908204, -1.4808643840193332, -0.8331077436850602, -0.2986272561273342, -0.9661368586336909, -0.4005753112591448, 0.3723047654904278, 0.20225182719329415, 1.5266789967330137, -0.09799388605974141, 0.2826799723408011, -0.5509240040449392, -1.531257368634865, -0.10849421277015592, -0.4187722758013781, -0.20310158323314442, 0.07822586360237915, 0.9899190863182978, 0.5162805258427263, -0.34214601839211745, -0.503389127606588, -0.8550882197345413, 0.7015388488470491, -0.13725391530733932, 0.7010757886642933, 0.20220831699198105, -1.1615609967416454, 1.0154005146202507, 2.452359330957616, -0.3123459688521037, -0.623652692071929, -0.25835531982538973, 0.7975553005529987, -0.8612591316220359, 0.9884335377974844, 0.5316891021670873, 0.9403251129893269, 0.4466798380630965, -0.03313734576313787, 0.13830424514206863, -1.0734685299090525, -0.8165482634841661, 0.5716043974610687, 1.0563008503841802, -0.8859905487622535, 0.1042938748273361, -0.3422763311344261, 0.10496977488959734, -0.7514915184101887, 0.9672013736944947, 0.8281750109216246, -0.7392273028501632, -0.7133175202526105, 0.2625724455477936, -0.7319126436776457, 0.6035642862687294, -0.7761907912082333, 0.6466670132241142, -0.15551978407039058, 0.01566125624389203, 0.5446819066538564, 0.27862224511212014, -0.8938481237322968, 0.4795583579294562, 0.7593777883023216, 0.27932038912312307, 0.4041234090638206, -0.5416647061325949, 0.7047401842467, -0.445778844476435, -1.2274157033174844, 0.5177727716509302, -0.9192055501528023, 0.07809200637541025, -0.1249224552676933, -0.8274214223865815, 1.307213328179892, 0.9199379527524296]
137.15032958984375	(8, 12, 2)	[0.8064340019930458, -0.76299966483995, 0.9414635452732008, -0.2861429073486427, -0.31473506710027976, 0.013076680725637724, 0.18267704514853633, -1.153787768494037, 0.0012195051325152306, 0.5110959741537646, -0.4174396208008124, 0.0956876279972777, -0.87038629170671, -0.7469267178838102, -0.8672184952628326, -0.9057406915358681, -0.21353420724521, -0.34481836353000794, -0.6137786587148744, 0.13696195540949452, -0.7458386052773807, 0.21809675656647887, 0.7180177446039706, -0.8676189108305301, 0.9315887066885944, 0.7146805078727201, 0.8960071991522021, -1.6458444430264407, -2.001423684079464, 0.685740662372103, 0.4399058817513881, -0.2614833255677368, 0.19964775606118912, 0.251275956602349, -0.29160320178148424, 1.021954266285716, -0.41239637609468527, -1.045574976726705, -0.0883387934169837, -0.9477941801133976, 0.18177933222075104, -0.7753700926847309, 1.3286001584455207, 0.3221287287075394, -0.8256672779821799, 0.08474732012887361, -0.6943001442079346, -0.294518296311681, -0.0386132503257941, 0.4153590747410488, 1.5266789967330137, 0.3619385548672762, 0.2826799723408011, -1.8733876248561685, 0.8909365772919047, -0.10849421277015592, -0.4187722758013781, 0.25332210739704814, -0.4909710364587896, 1.7680464869839052, 0.5162805258427263, -0.34214601839211745, 0.6713020169348158, -0.6303910092880471, 0.7015388488470491, 0.3323423689077156, 0.7010757886642933, -0.6890255327188058, 0.37402058952071093, 0.8682873166118488, -0.9749186780881616, 0.8636080249147409, 0.5922737575296368, -0.42479656591619397, 1.1758508863986865, -0.9222349335408822, 0.517011789842307, -0.9490144140740586, 0.8056170301825707, 0.17568785041842916, -0.03313734576313787, 0.13830424514206863, -0.37811209560367626, -0.8165482634841661, 0.5716043974610687, -0.11777012548677601, -0.8859905487622535, 0.739194326032433, -0.3422763311344261, -0.34524000872326044, -0.9850775748031158, 0.016088150290779056, 0.2710186349045294, -0.7392273028501632, -0.7133175202526105, 0.5667369835433265, -0.7319126436776457, 0.6035642862687294, -0.7761907912082333, -0.5045964064714077, -0.15551978407039058, 0.7608240946325078, -0.24229526095716714, 0.2355728008488538, -0.46167250450811026, 0.9145745980905184, 1.124501861881288, 0.6988321998965612, 0.4041234090638206, -0.6646125125658915, -0.8666235389118202, -0.7505087243773576, -0.11090698727550152, 0.20608138889236405, 0.9377043696505176, 0.07809200637541025, 0.5276706322066278, -0.8274214223865815, -0.8135070354287482, 0.6824915894839674]
136.8953857421875	(8, 12, 2)	[0.8064340019930458, -1.7297389160169954, 1.183265974507762, -0.2861429073486427, -0.7388760266023847, -0.481675738244717, -0.5445283606031801, 0.0644003029443021, 0.0012195051325152306, -0.2120936278407899, 0.543421385284752, 0.6464117012479607, 0.5157958298030896, -0.4377509277635885, -0.8672184952628326, -0.9057406915358681, -0.21597755131535235, -0.34481836353000794, -0.78544824572199, -0.5945520166920788, -1.6814163693671107, 0.21809675656647887, 0.7723927297342879, 0.2111260016651324, 0.9315887066885944, 0.5390508733159386, 0.4511383958154308, 0.7632675183719533, -1.8239661210334728, -0.5307913263999178, -0.5445028748369101, -0.8747051051368762, -0.5181874522692171, 0.251275956602349, -0.6386128773162278, 0.7160779804531074, -0.9571398155967998, -1.4506870267773735, 0.9203091649446244, 0.1340877954171218, 0.18177933222075104, -0.7753700926847309, -0.3653971474290343, -0.4012458328022761, -0.8331077436850602, -1.32832300513071, -0.6943001442079346, -0.4005753112591448, 0.6576741276344296, 0.20225182719329415, 1.5266789967330137, -0.9560525235309483, -0.09828765638088637, -0.9873322312475612, -1.2703098288310892, -0.10849421277015592, -0.4187722758013781, -0.2775741974747723, -0.4909710364587896, -0.04722175706878362, 0.5162805258427263, -0.34214601839211745, 0.6713020169348158, 0.059017975765701225, 0.6738129016460281, 0.3323423689077156, 0.7010757886642933, 0.20220831699198105, -2.704408698163233, -0.691706283491728, -1.9460979902540378, -0.6025708995988293, 0.9228157616740074, -0.5578895743218857, -0.3196871986391253, -1.6270148998818592, 0.517011789842307, -0.9490144140740586, 0.9403251129893269, 1.8288104537483774, -0.03313734576313787, 0.13830424514206863, -0.6427350059371244, -0.8165482634841661, 0.3460577317812537, 0.1602632010535976, -0.3875523370680456, 0.739194326032433, -0.3422763311344261, 0.0743084593625456, -1.083989436245503, 1.2281221537355633, 0.33413553722861167, 0.18654067669370722, -0.6717257114065489, 0.2625724455477936, -0.7319126436776457, -0.9288383932733295, 1.0830536309223642, 0.0431124342946575, -0.15551978407039058, 0.9609143196322316, 0.5446819066538564, 0.2355728008488538, -0.8938481237322968, 0.4795583579294562, 1.124501861881288, 0.27932038912312307, -0.8487376678873384, -0.6821437985007803, 0.8504873806929614, -1.0570712805261797, -1.2274157033174844, 0.55982051652505, 0.6429946773691921, 0.7771664966703438, -0.1249224552676933, -0.8274214223865815, 1.434749518129255, 0.6824915894839674]
137.49208068847656	(8, 12, 2)	[0.8064340019930458, -0.76299966483995, 1.183265974507762, -0.2861429073486427, -0.31473506710027976, -0.481675738244717, -0.5445283606031801, -0.26949520586313724, 0.0012195051325152306, 0.5110959741537646, 1.163997609035722, 0.6464117012479607, -0.87038629170671, -0.7469267178838102, -0.8672184952628326, -0.9057406915358681, -0.21597755131535235, -0.27124019542721767, -0.6137786587148744, -0.5945520166920788, -0.6002737855056629, 0.21809675656647887, 1.252712440606877, 0.2111260016651324, 0.9315887066885944, 0.7146805078727201, 0.8960071991522021, -0.9718879574196111, -1.8239661210334728, 0.985926721688805, 0.47193708416156127, -0.2614833255677368, 0.19964775606118912, -0.29605077239938615, 1.9595103561230605, -0.6788312088846771, -0.16952918313070353, 0.11345350308657198, -0.07922228429930364, -0.9477941801133976, 0.18177933222075104, -0.7753700926847309, -0.3653971474290343, -1.1134987263128528, -0.8256672779821799, 0.2639414259409752, -0.6943001442079346, -0.4005753112591448, 0.3723047654904278, 0.20225182719329415, 0.820186582758518, -0.693353194532004, 0.12385683842550277, -0.5509240040449392, -1.2703098288310892, -0.10849421277015592, -0.4187722758013781, -0.20310158323314442, -0.4909710364587896, 1.7680464869839052, 0.19922667289839646, -0.34214601839211745, 0.6713020169348158, -0.8550882197345413, 0.7015388488470491, -0.13725391530733932, 0.7010757886642933, 0.05087335034695173, -0.5803265808535107, -0.7686502951637151, -1.9460979902540378, -0.3123459688521037, 0.5922737575296368, -0.5246781620112231, 1.1399694997079746, -0.9222349335408822, 0.517011789842307, -0.9490144140740586, 0.347025870417647, 0.17568785041842916, 0.529250596955979, 0.13830424514206863, -0.6427350059371244, -0.8165482634841661, 0.5716043974610687, -0.11777012548677601, -0.8859905487622535, 0.8320010002893388, -0.3422763311344261, -1.0993619436576674, -0.8286421957464138, 0.016088150290779056, 0.33413553722861167, -0.7392273028501632, -0.7133175202526105, 0.2625724455477936, 0.5435383277014609, -0.9288383932733295, -0.7761907912082333, 0.5769453267141817, -1.3594607048444924, 0.7262076872283157, 0.5446819066538564, -0.5079155755684039, -0.8938481237322968, 0.7133394612782975, 1.124501861881288, -0.6116853806830642, 0.4041234090638206, -0.6646125125658915, 0.7047401842467, -0.4911048032173906, -1.0536324288037793, 0.5177727716509302, 0.9377043696505176, -0.5372978729738552, -0.1249224552676933, -0.8274214223865815, 0.07580003997178486, 0.6824915894839674]
136.96847534179688	(8, 12, 2)	[0.8064340019930458, -0.76299966483995, 1.183265974507762, -0.2861429073486427, -0.31473506710027976, -0.481675738244717, -0.5445283606031801, -0.26949520586313724, 0.0012195051325152306, 0.5110959741537646, 1.163997609035722, 0.6464117012479607, -0.87038629170671, -0.7469267178838102, -0.8672184952628326, -0.9057406915358681, -0.21597755131535235, -0.27124019542721767, -0.6137786587148744, -0.5945520166920788, -0.6002737855056629, 0.21809675656647887, 1.252712440606877, 0.2111260016651324, 0.9315887066885944, 0.7146805078727201, 0.8960071991522021, -0.9718879574196111, -1.8239661210334728, 0.985926721688805, 0.47193708416156127, -0.2614833255677368, 0.19964775606118912, -0.29605077239938615, 1.9595103561230605, -0.6788312088846771, -0.16952918313070353, 0.11345350308657198, -0.07922228429930364, -0.9477941801133976, 0.18177933222075104, -0.7753700926847309, -0.3653971474290343, -1.1134987263128528, -0.8256672779821799, 0.2639414259409752, -0.6943001442079346, -0.4005753112591448, 0.3723047654904278, 0.20225182719329415, 0.820186582758518, -0.693353194532004, 0.12385683842550277, -0.5509240040449392, -1.2703098288310892, -0.10849421277015592, -0.4187722758013781, -0.20310158323314442, -0.4909710364587896, 1.7680464869839052, 0.19922667289839646, -0.34214601839211745, 0.6713020169348158, -0.8550882197345413, 0.7015388488470491, -0.13725391530733932, 0.6831531162816434, 0.05087335034695173, -0.5803265808535107, -0.7686502951637151, -1.9460979902540378, -0.3123459688521037, 0.5922737575296368, -0.5246781620112231, 1.1399694997079746, -0.9222349335408822, 0.517011789842307, -0.9490144140740586, 0.347025870417647, 0.17568785041842916, 0.529250596955979, 0.13830424514206863, -0.6427350059371244, -0.8165482634841661, 0.5716043974610687, -0.11777012548677601, -0.8859905487622535, 0.8320010002893388, -0.3422763311344261, -1.0993619436576674, -0.8286421957464138, 0.016088150290779056, 0.33413553722861167, -0.7392273028501632, -0.7133175202526105, 0.2625724455477936, 0.5435383277014609, -0.9288383932733295, -0.7761907912082333, 0.5769453267141817, -1.3594607048444924, 0.7262076872283157, 0.5446819066538564, -0.5079155755684039, -0.8938481237322968, 0.7133394612782975, 1.124501861881288, -0.6116853806830642, 0.4041234090638206, -0.6646125125658915, 0.7047401842467, -0.4911048032173906, -1.0536324288037793, 0.5177727716509302, 0.9377043696505176, -0.5372978729738552, -0.1249224552676933, -0.8274214223865815, 0.07580003997178486, 0.6824915894839674]
136.65081787109375	(8, 12, 2)	[0.8064340019930458, -0.76299966483995, 1.183265974507762, -0.2861429073486427, -0.31473506710027976, -0.481675738244717, -0.5445283606031801, -0.8749462762510167, 0.0012195051325152306, 0.8076513631780757, 0.36511799908049825, 0.6464117012479607, -0.9734021230861594, -0.9507355172699763, -1.2354480345289676, -1.0154651027007526, -0.21597755131535235, -0.34481836353000794, -0.6137786587148744, -0.5027173531679527, -2.2275222649613298, 0.21809675656647887, 0.7180177446039706, 0.2111260016651324, 0.9315887066885944, 0.7146805078727201, -0.022140414265511277, 0.8854821346091488, -1.8239661210334728, 0.6238664340015819, 0.4399058817513881, 0.2180713550080653, 0.19964775606118912, -0.29605077239938615, -0.08872847673712825, -0.3816713715341477, -0.9571398155967998, -1.4506870267773735, 0.9203091649446244, 0.1340877954171218, -0.12047092244335322, -0.7753700926847309, 1.8027834566978618, -0.7856697852279335, -1.7260421036493674, 0.08474732012887361, -0.2798851588716669, -0.4005753112591448, -0.0386132503257941, 0.44852740842397454, 1.5266789967330137, -0.9560525235309483, 0.12385683842550277, -0.9873322312475612, -0.9692362400451735, -0.10849421277015592, -0.4187722758013781, 0.25332210739704814, 0.1118602123410557, 0.7441927135666124, -0.6799139715762901, -0.34214601839211745, 0.6713020169348158, 0.059017975765701225, 1.2856444882510838, 0.3323423689077156, 0.7010757886642933, -0.6890255327188058, -1.8812483150098998, -0.691706283491728, -0.9749186780881616, -0.3123459688521037, 0.5922737575296368, -0.6056191903724637, 0.20756045719222382, -0.9222349335408822, 0.517011789842307, -0.9490144140740586, 0.02065694117235317, 0.7674497333193148, -0.03313734576313787, 0.13830424514206863, -0.33107422555692356, -0.43137923311055215, 0.37648425966007104, -0.11777012548677601, -0.8859905487622535, 0.739194326032433, -0.3422763311344261, -0.34524000872326044, -0.9850775748031158, 0.3581888860840181, 0.2710186349045294, -0.7392273028501632, -0.7133175202526105, 0.2625724455477936, -0.37784639329161757, -0.9288383932733295, -0.7761907912082333, -0.5045964064714077, -0.15551978407039058, 0.7608240946325078, -0.24229526095716714, -0.5079155755684039, -0.46167250450811026, -0.034072982408819286, 1.124501861881288, -0.6116853806830642, -0.8487376678873384, -0.6646125125658915, 0.7047401842467, -0.445778844476435, -0.11090698727550152, 0.5177727716509302, 0.10147966006576858, 0.07809200637541025, 0.9475777441162119, -0.8274214223865815, -0.8135070354287482, 0.476571785190986]
137.49961853027344	(8, 12, 2)	[0.8064340019930458, -1.026554431183004, 1.1603371442609312, -0.365707219388014, -0.31473506710027976, -0.481675738244717, -0.5445283606031801, -0.26949520586313724, 0.0012195051325152306, 0.5110959741537646, 0.36511799908049825, 0.014820727729474736, -1.7941982973312014, -0.4377509277635885, -0.8672184952628326, -0.9057406915358681, 0.11947329451109834, -0.6736572344333223, -0.8398075915172905, -0.5945520166920788, -3.2397275321343777, 0.21809675656647887, -0.020404763313069507, 0.22514397250805976, 0.9315887066885944, 0.7146805078727201, 0.8960071991522021, -1.3836888975373987, -1.8239661210334728, -0.5307913263999178, -0.5445028748369101, -0.2614833255677368, 0.9142998938118825, -0.4274507733753038, 3.41805580605977, 0.7160779804531074, -0.16952918313070353, -0.08336847465757269, -0.0883387934169837, -0.01664570351589223, 0.18177933222075104, -0.7753700926847309, 1.3286001584455207, 0.3221287287075394, 0.11569977275936016, -1.170251710937172, -0.9661368586336909, -0.4005753112591448, 0.3723047654904278, 0.20225182719329415, 1.5266789967330137, -0.9560525235309483, 0.2826799723408011, -1.769149658504657, 0.8909365772919047, -0.10849421277015592, -0.5259838752141874, 0.28531795775697266, 0.07822586360237915, 1.7680464869839052, 0.19922667289839646, -0.12085420726132895, -0.2915175054779434, 0.059017975765701225, 0.7015388488470491, 0.3323423689077156, 0.7010757886642933, 0.05087335034695173, -1.9806983325720178, -0.691706283491728, -1.9460979902540378, -0.3123459688521037, 0.5922737575296368, -0.5246781620112231, 0.7975553005529987, -0.9222349335408822, 0.517011789842307, -0.9490144140740586, 1.6045071050346675, 0.17568785041842916, -0.03313734576313787, 0.13830424514206863, -0.6427350059371244, -0.8165482634841661, 0.37648425966007104, -0.11777012548677601, -0.8859905487622535, 0.1042938748273361, -0.3422763311344261, -0.08346064267265696, -0.8286421957464138, -0.015186861025661358, 0.8856542277866342, 0.18654067669370722, -0.3065657270222503, 0.5063873546823616, -0.37784639329161757, -0.9288383932733295, -0.7761907912082333, -1.0206072141656377, -1.3594607048444924, 1.2014148127156536, 0.4590451172723915, -0.5079155755684039, -0.8938481237322968, -0.034072982408819286, 0.7593777883023216, 0.27932038912312307, -0.8487376678873384, -0.6646125125658915, 1.3291009587250522, -0.445778844476435, -1.0536324288037793, 0.5177727716509302, 0.13540863411295279, 0.07809200637541025, -0.1249224552676933, -1.2323844818011547, 0.07580003997178486, -0.00792108824541704]
137.38099670410156	(8, 12, 2)	[0.8064340019930458, -0.23735116744402884, 1.183265974507762, -0.365707219388014, -0.31473506710027976, -0.481675738244717, -0.5445283606031801, -0.6313293967684777, 0.0012195051325152306, -0.128256416599295, 1.163997609035722, 0.6464117012479607, -0.9734021230861594, -0.7469267178838102, -1.2354480345289676, -0.9057406915358681, -1.0424740273605617, -0.34481836353000794, 0.22333619972037422, -0.5945520166920788, -1.123531432799187, 0.21809675656647887, 1.252712440606877, 0.2111260016651324, 0.9315887066885944, 0.7146805078727201, -0.022140414265511277, -1.3836888975373987, -1.8239661210334728, -0.5307913263999178, -0.5445028748369101, -0.37559370664282105, 0.19964775606118912, -0.4274507733753038, -0.29160320178148424, 1.021954266285716, -0.16952918313070353, -0.08336847465757269, 1.4141149357996632, 0.1340877954171218, 0.18177933222075104, -0.7753700926847309, -0.3653971474290343, -1.1134987263128528, 0.11569977275936016, 1.357079157732538, -0.9661368586336909, -0.8667881868061182, 0.3723047654904278, 0.20225182719329415, 1.5266789967330137, -0.693353194532004, 0.12385683842550277, -0.9873322312475612, 1.70316893335447, -0.10849421277015592, -0.4187722758013781, -0.2775741974747723, -0.34976981043157657, 1.7680464869839052, 0.5162805258427263, -0.34214601839211745, 1.3617170322346284, -0.8550882197345413, 0.6738129016460281, -0.13725391530733932, 0.7010757886642933, 0.05087335034695173, -0.5803265808535107, -0.7686502951637151, -1.9460979902540378, -0.3123459688521037, -0.623652692071929, -0.5246781620112231, -0.3196871986391253, -0.9222349335408822, 0.517011789842307, -0.9490144140740586, 0.9403251129893269, 0.17568785041842916, 0.529250596955979, -2.0311264344291864, -0.33107422555692356, -0.8165482634841661, 0.37648425966007104, 0.1602632010535976, -0.8859905487622535, 0.1042938748273361, -0.3422763311344261, -1.022865088385815, -0.8286421957464138, 0.016088150290779056, 0.8281750109216246, -0.2583160904035803, -0.3065657270222503, -1.2251005976076852, -0.37784639329161757, -0.9288383932733295, -0.314165463303431, -0.5045964064714077, -1.3594607048444924, 0.9609143196322316, 0.11689587782809446, -0.5079155755684039, -0.8938481237322968, 0.4795583579294562, 1.4482948539919267, 0.27932038912312307, -0.8487376678873384, -0.6646125125658915, 0.7047401842467, -0.445778844476435, 0.38931246280327425, 0.5177727716509302, 0.13540863411295279, 0.07809200637541025, -0.1249224552676933, -0.5891198426711519, 1.5424051901843394, 0.6824915894839674]
136.9547119140625	(8, 12, 2)	[3.4611194493458157, -0.76299966483995, 0.9414635452732008, -0.25359551435653305, -0.31473506710027976, 0.3823681082939402, -0.5445283606031801, -1.082031315946674, 0.0012195051325152306, 0.8076513631780757, 0.36511799908049825, 0.572102164139239, 0.5157958298030896, -0.9507355172699763, -0.8672184952628326, -0.9057406915358681, -0.21597755131535235, -0.34481836353000794, 0.22333619972037422, -0.5945520166920788, -2.2275222649613298, 0.21809675656647887, 1.236820886065712, 0.2111260016651324, 0.9315887066885944, 0.7146805078727201, -0.022140414265511277, 0.8854821346091488, -2.059884354630734, 0.6238664340015819, -0.5445028748369101, -0.8747051051368762, 0.19964775606118912, 0.251275956602349, -1.1957744720066144, 0.7160779804531074, -0.9571398155967998, 0.11345350308657198, -0.0883387934169837, -0.9477941801133976, 0.18177933222075104, -1.371300779832909, 0.9291258367908204, 0.3221287287075394, -1.7260421036493674, 1.2161538963324168, -0.9661368586336909, -0.4005753112591448, -0.0386132503257941, 0.20225182719329415, 1.5266789967330137, 0.3619385548672762, 0.12385683842550277, -0.9873322312475612, -0.9692362400451735, -0.10849421277015592, -0.4187722758013781, 0.25332210739704814, 0.07822586360237915, 0.9899190863182978, 0.5162805258427263, -0.34214601839211745, 0.6713020169348158, 0.059017975765701225, 0.6738129016460281, -0.13725391530733932, 0.7010757886642933, -0.6890255327188058, -1.8812483150098998, -0.7686502951637151, -1.9460979902540378, 0.9715418316610566, 0.5922737575296368, -0.6056191903724637, 1.1758508863986865, -0.9222349335408822, 0.9884335377974844, -0.5944305160490009, 0.8056170301825707, 0.17568785041842916, -0.03313734576313787, 0.13830424514206863, -0.33107422555692356, -0.43137923311055215, 0.37648425966007104, 0.23527274536098103, -0.8859905487622535, 0.739194326032433, -0.24849958493837593, 0.10496977488959734, -0.7514915184101887, 1.441060620310025, 0.33413553722861167, -0.7392273028501632, -0.7133175202526105, 0.2625724455477936, -0.37784639329161757, -0.9288383932733295, -0.7761907912082333, -1.759839885983337, -0.15551978407039058, 0.9609143196322316, -0.24229526095716714, -0.7316335686540487, -0.46167250450811026, -0.034072982408819286, 1.124501861881288, -0.6116853806830642, -0.8487376678873384, -0.5956120228575355, 0.8504873806929614, -0.5402331525051567, -0.11090698727550152, 0.5177727716509302, -0.22509709305565995, 0.07809200637541025, 0.9475777441162119, -0.8274214223865815, -0.06459077800728008, 0.476571785190986]
137.18116760253906	(8, 12, 2)	[0.8064340019930458, -0.8133819510165242, 1.1603371442609312, -0.365707219388014, -1.1470439027155521, -0.481675738244717, -0.5445283606031801, -0.26949520586313724, 0.0012195051325152306, 0.5110959741537646, 0.36511799908049825, 0.6464117012479607, -0.7486882177095817, -0.7469267178838102, -0.8672184952628326, -0.9057406915358681, -0.21597755131535235, -0.34481836353000794, -0.8398075915172905, -0.5945520166920788, -2.2275222649613298, 0.21809675656647887, 1.252712440606877, 0.2111260016651324, 1.3719622512410656, 0.539543151818584, 0.8960071991522021, -1.3836888975373987, -1.8239661210334728, 0.685740662372103, -0.5445028748369101, -0.8747051051368762, 0.19964775606118912, 0.251275956602349, -0.29160320178148424, -0.3816713715341477, -0.9571398155967998, -1.4506870267773735, -0.07922228429930364, 0.1340877954171218, -0.12047092244335322, -0.7753700926847309, 1.8027834566978618, -0.7856697852279335, 0.11569977275936016, 0.08474732012887361, -1.3737006776284593, -0.4005753112591448, 0.3723047654904278, 0.20225182719329415, 2.03907458203152, -1.1471679712658873, 0.12385683842550277, -0.5509240040449392, -1.2703098288310892, -0.10849421277015592, -0.4187722758013781, 0.5475389227464608, 0.1118602123410557, 1.7680464869839052, 0.19922667289839646, -0.34214601839211745, -0.445223478616362, 0.059017975765701225, 0.7015388488470491, -0.13725391530733932, -0.08477547460413049, 0.05087335034695173, -1.9806983325720178, -0.858182920121339, -1.9460979902540378, 0.8636080249147409, 0.3830752164840234, -0.5246781620112231, 1.1399694997079746, -0.9222349335408822, 0.517011789842307, 1.0518060762016739, 0.9403251129893269, 0.11188386167572596, -0.03313734576313787, 0.13830424514206863, -1.8174598046691144, -0.8165482634841661, 0.8877419416791517, -0.11777012548677601, -0.8859905487622535, 0.739194326032433, -0.3422763311344261, -0.08346064267265696, -0.9850775748031158, -0.015186861025661358, 0.8856542277866342, -0.2583160904035803, -0.7133175202526105, 0.2625724455477936, -0.7319126436776457, -0.9288383932733295, -0.7761907912082333, -1.759839885983337, -1.9590430585680831, 0.9609143196322316, -0.24229526095716714, 0.27862224511212014, -0.8561855119931758, -0.034072982408819286, 1.4482948539919267, -0.6116853806830642, 0.4041234090638206, -0.5956120228575355, 0.7047401842467, -0.4911048032173906, -1.0536324288037793, 0.5177727716509302, 0.10147966006576858, 0.07809200637541025, -0.14938092718194673, -0.2554340609836777, -0.06459077800728008, 0.6824915894839674]
